grouping_key,clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
Athlético-PR,293,Luis Oscar González,lucho-gonzalez,Lucho González,71479,19,4,6,0,3.21,0,0.12,6,0,5,0,1,0,0,0,0,0,2,21,0,1,0,1,0,1,0
Athlético-PR,293,Geuvânio Santos Silva,geuvanio,Geuvânio,73896,19,5,6,0,4.57,0,2.37,11,0,15,0,4,0,0,0,0,0,13,44,2,1,7,2,1,1,0
Athlético-PR,293,Fernando Canesin Matos,fernando-canesin,Fernando Canesin,81585,19,4,6,0,1.44,0,-0.2,3,0,1,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0
Athlético-PR,293,Jandrei Chitolina Carniel,jandrei,Jandrei,86508,19,1,6,0,9.01,0,5.35,4,0,0,0,0,0,2,5,0,3,0,26,0,0,0,0,0,0,0
Athlético-PR,293,José Ivaldo Almeida Silva,ze-ivaldo,Zé Ivaldo,91866,19,3,6,0.6,5.65,-0.52,2.7,3,0,2,0,0,0,1,0,0,0,1,12,0,0,0,1,0,0,0
Athlético-PR,293,Erick Luis Conrado de Carvalho,erick,Erick,98022,19,4,7,-1.9,3.9,-0.41,2.05,11,0,22,0,4,0,0,0,0,0,3,39,1,0,6,7,0,0,0
Athlético-PR,293,Carlos Eduardo Ferreira de Souza,carlos-eduardo,Carlos Eduardo,90917,19,5,6,-0.1,4.64,-1.54,2.4,13,0,10,0,0,0,0,0,0,0,15,30,1,0,0,4,2,1,0
Athlético-PR,293,Felipe Aguilar Mendoza,aguilar,Aguilar,95494,19,3,6,-0.1,5.16,-0.43,1.6,5,0,4,1,1,0,1,0,0,0,2,10,0,0,1,1,0,0,0
Athlético-PR,293,Pedro Gabriel Pereira Lopes,pedrinho,Pedrinho,100103,19,5,6,0,2.25,0,0.85,8,0,6,0,0,0,0,0,0,0,5,13,0,1,1,3,0,0,0
Athlético-PR,293,Guilherme Bissoli Campos,bissoli,Bissoli,100762,19,5,6,0,2.83,0,1.04,5,0,3,0,0,0,0,0,0,0,2,5,0,1,2,1,0,2,0
Athlético-PR,293,Vitor Hugo Naum dos Santos,vitinho,Vitinho,101960,19,5,5,0,15.46,0,5.9,5,0,13,0,1,0,0,0,0,0,11,29,1,1,4,2,2,0,0
Athlético-PR,293,Paulo César Autuori de Mello,paulo-autuori,Paulo Autuori,36943,19,6,7,1.09,8,0.07,3.03,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Aderbar Melo dos Santos Neto,santos,Santos,69012,19,1,7,1.3,5.39,0.83,0.97,13,0,1,0,0,0,2,9,1,16,1,84,0,0,0,0,0,0,0
Athlético-PR,293,Leonardo Cittadini,leo-cittadini,Léo Cittadini,70986,19,4,7,1.4,12.18,-1.15,3.6,14,0,26,0,3,0,0,0,0,0,25,55,0,0,3,16,2,0,0
Athlético-PR,293,Jorge de Moura Xavier,jorginho,Jorginho,77544,19,4,6,0,9.05,0,3.86,9,0,8,0,0,0,0,0,0,0,13,39,0,0,1,5,2,0,0
Athlético-PR,293,Renato Kayzer de Souza,renato-kayzer,Renato Kayzer,92696,19,5,7,0.9,6.43,-0.29,4.56,13,0,24,0,2,0,0,0,0,0,22,46,0,0,11,14,5,9,0
Athlético-PR,293,Richard Cândido Coelho,richard,Richard,86711,19,4,6,2.1,2.37,0.31,0.88,13,0,16,0,2,0,0,0,0,0,10,43,0,0,1,2,0,0,0
Athlético-PR,293,Pedro Henrique Ribeiro Gonçalves,pedro-henrique,Pedro Henrique,87225,19,3,7,0,4.97,0,3.02,10,0,5,0,1,0,3,0,0,0,3,35,0,0,0,1,0,0,0
Athlético-PR,293,João Victor da Silva Oliveira,joao-victor,João Victor,110258,19,2,6,1.8,1.31,0.25,1.4,2,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Athlético-PR,293,Reinaldo Nascimento Satorno,reinaldo,Reinaldo,104420,19,5,7,0,1.58,-0.42,0,1,0,2,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0
Athlético-PR,293,Bruno da Silva Costa Leite,bruno-leite,Bruno Leite,102301,19,4,6,0,0.77,0,-0.6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
Athlético-PR,293,Leonardo Silva Gomes,leo-gomes,Léo Gomes,101585,19,4,6,0,1.29,0,4.45,2,0,6,0,1,0,0,0,0,0,4,11,1,0,0,0,0,0,0
Athlético-PR,293,Kawan Gabriel da Silva,kawan,Kawan,106219,19,4,6,0,0.72,0,-2.6,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Athlético-PR,293,Fabio Augusto Luciano da Silva,fabinho,Fabinho,101729,19,5,6,0,2.57,0,2.18,10,0,4,0,0,0,0,0,0,0,6,48,0,0,3,5,1,2,0
Athlético-PR,293,Ravanelli Ferreira dos Santos,ravanelli,Ravanelli,92193,19,4,6,0,3.59,0,1.95,8,0,5,0,0,0,0,0,0,0,8,29,0,1,3,3,1,2,0
Athlético-PR,293,Caio Alan Tem Catem Gonçalves,caio,Caio,99460,19,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Christian Roberto Alves Cardoso,christian,Christian,104502,19,4,2,1.8,0.98,0.21,0.13,12,0,25,0,4,0,0,0,0,0,15,62,0,0,1,2,1,2,0
Athlético-PR,293,Maycon Vinícius Ferreira da Cruz,nikao,Nikão,69705,19,4,7,0.5,9.07,0.39,1.27,9,0,11,0,1,0,0,0,0,0,13,59,1,1,5,6,0,3,1
Athlético-PR,293,Bento Matheus Krepski,bento,Bento,105208,19,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Luan Patrick Wiedthauper,luan-patrick,Luan Patrick,106835,19,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Jair Diego Alves de Brito,jaja,Jajá,107195,19,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Jaime Alberto Alvarado Hoyos,alvarado,Alvarado,107991,19,4,6,0,3.63,0,0.82,6,0,5,0,1,0,0,0,0,0,1,11,0,1,0,0,0,0,0
Athlético-PR,293,Anderson Silva da Paixão,anderson,Anderson,102906,19,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Abner Vinícius da Silva Santos,abner-vinicius,Abner Vinícius,104513,19,2,6,0,8.76,0,2.8,15,0,16,0,3,0,4,0,0,0,8,133,1,0,4,7,1,0,0
Athlético-PR,293,Lucas Eduardo Ribeiro de Souza,edu,Edu,105842,19,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Khellven Douglas Silva Oliveira,khellven,Khellven ,105175,19,2,2,0.6,3.85,-0.28,0.66,7,0,10,0,2,0,1,0,0,0,2,50,0,0,0,2,0,0,0
Athlético-PR,293,Jadson Rodrigues da Silva,jadson,Jadson,38315,19,4,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Wilson Rodrigues de Moura Júnior,wilson,Wilson,50284,19,1,7,15.3,10.44,3.66,2.57,19,0,0,0,0,0,5,20,1,24,2,173,0,0,0,0,0,0,0
Coritiba,294,Alex Roberto Santana Rafael ,alex-muralha,Alex Muralha,79066,19,1,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Matheus Galdezani,matheus-galdezani,Matheus Galdezani,82634,19,4,6,10,12.25,1.69,4.77,15,0,15,0,2,0,0,0,0,0,25,96,1,2,6,10,1,0,0
Coritiba,294,Hugo Moura Arruda da Silva,hugo-moura,Hugo Moura,101594,19,4,7,-0.1,2.33,-0.13,0.63,12,0,25,0,3,0,0,0,0,0,15,40,0,0,1,3,0,0,0
Coritiba,294,Ramón Martínez López,ramon-martinez,Ramón Martínez,92155,19,4,2,0,3.1,0,0.38,6,0,7,0,1,0,0,0,0,0,3,7,0,0,0,0,0,0,0
Coritiba,294,Rafael da Silva Francisco,rafinha,Rafinha,38421,19,4,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Ricardo de Oliveira,ricardo-oliveira,Ricardo Oliveira,38910,19,5,7,0.6,5.99,0.13,-0.45,4,0,5,0,1,0,0,0,0,0,2,5,0,0,1,0,0,0,0
Coritiba,294,Wellissol Santos de Oliveira ,wellissol,Wellissol ,94718,19,5,6,0,1.1,0,-0.07,4,0,5,0,2,0,0,0,0,0,7,3,0,0,0,0,0,0,0
Coritiba,294,Robson dos Santos Fernandes,robson,Robson,84817,19,5,7,0,9.4,0,5.65,18,0,32,0,3,0,0,0,0,0,39,89,1,4,10,21,6,11,0
Coritiba,294,Geovane Henrique Pereira de Souza,geovane,Geovane,96349,19,2,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Matheus de Sales Cabral,matheus-sales,Matheus Sales,89285,19,4,2,2.7,4.42,0.05,1.78,14,0,21,0,1,0,0,0,0,0,26,56,0,0,0,2,0,1,0
Coritiba,294,Rodolfo Filemon de Oliveira da Silva,rodolfo-filemon,Rodolfo Filemon,97925,19,3,7,0,0.78,0,-0.07,11,0,15,0,4,1,3,0,0,0,6,52,0,0,1,1,0,0,0
Coritiba,294,Nathan Otávio Ribeiro,nathan-ribeiro,Nathan Ribeiro,102607,19,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Luiz Rhodolfo Dini Gaioto,rhodolfo,Rhodolfo,42501,19,3,6,0,4.64,0,1.92,6,0,2,0,0,0,1,0,0,0,3,30,0,0,0,0,0,0,0
Coritiba,294,William Matheus da Silva,william-matheus,William Matheus,62130,19,2,7,3.1,5.76,0.26,2.58,19,0,19,0,2,0,5,0,0,0,23,169,2,0,1,5,1,5,0
Coritiba,294,Giovanni Augusto Oliveira Cardoso,giovanni-augusto,Giovanni Augusto,68938,19,4,7,6.7,8.12,0.9,5.49,13,0,7,0,0,0,0,0,0,0,34,72,3,1,2,4,2,1,0
Coritiba,294,Rodrigo Marques de Santana,rodrigo-santana,Rodrigo Santana,97922,19,6,7,0,8.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Gabriel Santana Pinto,gabriel,Gabriel,73515,19,4,6,0,3.9,0,0.76,8,0,5,0,0,0,0,0,0,0,9,27,0,0,0,1,0,0,0
Coritiba,294,Jonathan Francisco Lemos,jonathan,Jonathan,86713,19,2,2,0,5.55,0,3.29,10,0,6,0,1,0,3,0,0,0,7,49,0,1,1,2,0,1,0
Coritiba,294,Patrick de Oliveira Vieira,patrick-vieira,Patrick Vieira,78635,19,2,6,0,4.64,0,1.55,4,0,5,0,1,0,1,0,0,0,3,35,0,0,2,1,0,1,0
Coritiba,294,José Sabino Chagas Monteiro,sabino,Sabino,104075,19,3,7,8.8,8.91,1.58,3.8,18,0,7,1,1,0,5,0,0,0,16,98,0,1,0,4,3,1,0
Coritiba,294,Guilherme da Trindade Dubas,guilherme-biro,Guilherme Biro,107555,19,5,6,0,1.29,0,-0.55,2,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
Coritiba,294,Martín Nicolás Sarrafiore,sarrafiore,Sarrafiore,101315,19,4,6,4.3,3.1,0.47,1.54,5,0,4,0,1,0,0,0,0,0,5,18,0,0,1,6,0,0,0
Coritiba,294,Neilton Meira Mestzk,neilton,Neilton,83772,19,5,2,0.6,5.15,-0.9,1.77,10,0,13,0,1,0,0,0,0,0,11,35,1,0,1,5,0,0,0
Coritiba,294,Rodrigo Muniz Carvalho,rodrigo-muniz,Rodrigo Muniz,107112,19,5,6,0.8,2.01,-1,2.23,4,0,6,0,0,0,0,0,0,0,5,6,0,0,1,1,1,2,0
Coritiba,294,Yan Medeiros Sasse,yan-sasse,Yan Sasse,96055,19,4,6,0,0.85,0,-0.37,11,0,13,0,2,1,0,0,0,0,5,28,0,0,1,5,0,1,0
Coritiba,294,Nathanael Ananias da Silva,nathan-silva,Nathan Silva,95794,19,4,6,-2.7,1.76,-0.78,0.63,8,0,20,0,5,0,0,0,0,0,8,21,0,0,0,4,1,0,0
Coritiba,294,Natanael Moreira Milouski,natanael,Natanael,107554,19,2,6,5.3,2.68,0.78,2.26,11,0,16,0,0,1,3,0,0,0,10,44,0,0,1,2,0,1,0
Coritiba,294,Henrique Vermudt,henrique-vermudt,Henrique Vermudt,104504,19,4,2,0,1.7,0,0.6,2,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0
Coritiba,294,Matheus Bueno Batista,matheus-bueno,Matheus Bueno,101832,19,4,6,0.5,2.29,-0.2,1.32,16,0,14,0,1,0,0,0,0,0,16,49,0,0,3,3,0,0,0
Coritiba,294,Ezequiel Cerutti,cerutti,Cerutti,91502,19,5,2,-0.6,6.01,-0.14,-0.4,2,0,3,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0
Coritiba,294,Nathan Uilian Fogaça,nathan,Nathan ,102667,19,5,6,0.4,0.79,-0.15,0.22,6,0,4,0,0,0,0,0,0,0,3,11,0,0,2,0,0,1,0
Coritiba,294,Luiz Henrique Augustin ,luiz-henrique,Luiz Henrique,104526,19,4,6,0,1.52,0,0.84,7,0,4,0,0,0,0,0,0,0,3,14,0,0,0,1,0,0,0
Coritiba,294,Diego Santos Monteiro,diego-monteiro,Diego Monteiro,107136,19,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Christian Kendji Wagatsuma Ferreira,kazu,Kazu,107137,19,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Arthur Henrique Bittencourt,arthur,Arthur,101173,19,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Mattheus Andrade Gama de Oliveira,mattheus,Mattheus,79023,19,4,6,0,3.44,0,1.2,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
Coritiba,294,Pablo Thiago Ferreira Thomaz,pablo-thomaz,Pablo Thomaz,102797,19,5,6,0,0.78,0,-0.1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Ceará,354,Vinícius Rayan Pereira dos Santos,rayan,Rayan,106880,19,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Fernando Buttenbender Prass,fernando-prass,Fernando Prass,38140,19,1,7,-5.1,5.09,-1.73,2.98,18,0,0,0,2,0,5,25,0,26,2,162,0,0,0,0,0,0,0
Ceará,354,Augusto Sérgio Ferreira,guto-ferreira,Guto Ferreira,37245,19,6,7,2.36,8.77,-0.05,3.52,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Bruno de Jesus Pacheco,bruno-pacheco,Bruno Pacheco,90061,19,2,7,2.4,8.46,-0.25,4.04,14,0,19,0,0,1,5,0,0,0,19,111,2,0,0,1,0,0,0
Ceará,354,Rodrigo Gomes dos Santos,rodrigao,Rodrigão,90651,19,5,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Willian Klaus,klaus,Klaus,90846,19,3,2,0,4.13,0,-0.3,1,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
Ceará,354,William Oliveira dos Santos,william-oliveira,William Oliveira,94297,19,4,5,0,2.05,0,0.43,6,0,8,0,3,0,0,0,0,0,8,8,0,0,0,3,0,0,0
Ceará,354,Vinicius Moreira de Lima,lima,Lima,96340,19,4,6,2.3,4.82,0.47,1.18,13,0,11,0,3,0,0,0,0,0,12,29,0,0,2,0,1,1,0
Ceará,354,Charles Rigon Mattos,charles,Charles,96342,19,4,7,2.7,6.92,0.83,2.84,17,0,34,0,4,0,0,0,0,0,13,76,1,0,2,5,2,0,0
Ceará,354,Alyson Vinícius Almeida Neves,alyson,Alyson,102330,19,2,6,0,2.04,0,-0.55,4,0,9,0,3,0,0,0,0,0,7,40,0,0,0,1,0,2,0
Ceará,354,Mateus Gonçalves Martins,mateus-goncalves,Mateus Gonçalves,103076,19,5,6,0,7.06,0,2.01,12,0,5,0,1,0,0,0,0,0,2,32,0,0,5,6,1,2,0
Ceará,354,Rick Jhonatan Lima Morais,rick,Rick,104459,19,5,6,3.2,1.16,0.39,0.48,4,0,5,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0
Ceará,354,Cléber Bomfim de Jesus,cleber,Cléber,104125,19,5,7,8.9,12,1.21,3.52,16,0,33,0,0,0,0,0,0,0,17,48,0,1,7,12,4,6,0
Ceará,354,Carlos Eduardo Santos Oliveira,eduardo,Eduardo,50645,19,2,7,-1.6,2.99,-2.24,1.44,8,0,9,0,1,1,1,0,0,0,5,62,0,1,1,0,1,1,0
Ceará,354,Rafael Augusto Sobis do Nascimento,rafael-sobis,Rafael Sobis,37798,19,5,2,0,5.74,0,1.29,14,0,7,0,2,0,0,0,0,0,2,30,0,3,5,10,0,1,0
Ceará,354,Wescley Gomes dos Santos,wescley,Wescley,70925,19,4,6,-2.6,1.92,-0.46,0.45,8,0,9,0,1,0,0,0,0,0,1,12,0,0,0,1,1,0,0
Ceará,354,Felipe de Oliveira Silva,felipe-baxola,Felipe Baxola,71113,19,4,6,0,4.74,0,1.22,5,0,1,0,0,0,0,0,0,0,1,12,1,0,0,1,0,1,0
Ceará,354,Vinícius Goes Barbosa de Souza,vina,Vina,71162,19,4,2,5.6,10.73,-0.64,6.7,14,0,10,0,1,0,0,0,0,0,8,134,3,1,15,21,6,3,0
Ceará,354,Diogo José Gonçalves da Silva,diogo-silva,Diogo Silva,71882,19,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Luiz Otávio Anacleto Leandro,luiz-otavio,Luiz Otávio,72359,19,3,3,-2.6,3.96,-0.86,2.01,14,0,22,0,6,1,4,0,0,0,3,45,0,1,1,1,1,0,0
Ceará,354,Samuel Xavier Brito,samuel-xavier,Samuel Xavier,73384,19,2,6,0,5.42,0,2.69,12,0,19,0,3,1,4,0,0,0,19,120,2,0,1,2,0,1,0
Ceará,354,Ricardo Dias Acosta,ricardinho,Ricardinho,78577,19,4,6,0,2.85,0,0.39,8,0,4,0,1,0,0,0,0,0,0,46,0,1,1,0,0,1,0
Ceará,354,Cristiano Pereira de Oliveira ,cristiano,Cristiano,102145,19,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Eduardo Schroeder Brock,eduardo-brock,Eduardo Brock,78654,19,3,2,0,3.15,-0.33,3.38,5,0,2,0,0,0,1,0,0,0,1,32,0,0,0,2,1,0,0
Ceará,354,Francisco Tiago da Silva Santos,tiago-silva,Tiago Silva,107182,19,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Richard de Oliveira da Costa,richard,Richard,78851,19,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Tiago Pagnussat,tiago,Tiago ,79042,19,3,7,2.2,5.92,0.41,2.41,11,0,10,0,4,0,3,0,0,0,11,60,0,0,1,1,0,2,0
Ceará,354,Fábio Gonçalves,fabinho,Fabinho,80393,19,4,3,-1.5,3.35,-0.39,1.75,14,0,6,0,3,0,0,0,0,0,8,43,0,0,1,2,0,0,0
Ceará,354,Fernando Pereira do Nascimento,fernando-sobral,Fernando Sobral,84428,19,4,7,0.8,12.56,0.02,5.04,17,0,28,0,2,0,0,0,0,0,34,102,3,1,8,13,1,6,0
Ceará,354,Leandro Carvalho da Silva,leandro-carvalho,Leandro Carvalho,88669,19,5,3,6.2,6.44,0.79,2.32,13,0,10,0,3,1,0,0,0,0,20,55,1,0,3,7,1,1,0
Ceará,354,Vitor João Batista Santos,vitao,Vitão,109318,19,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Saulo Rodrigues da Silva,saulo-mineiro,Saulo Mineiro,98274,19,5,6,0,2.39,0,0.3,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Ceará,354,Pedro Henrique Naressi Machado,pedro-naressi,Pedro Naressi,98529,19,4,7,0,0.77,0,-1,2,0,5,0,2,0,0,0,0,0,3,10,0,0,0,0,0,0,0
Ceará,354,Gabriel Santos Cordeiro Lacerda,gabriel-lacerda,Gabriel Lacerda,108176,19,3,6,0,3.37,0,3.01,8,0,3,0,0,0,3,0,0,0,3,32,1,0,1,0,0,0,0
Ceará,354,Francisco Vítor Silva Costa,victor-jacare,Victor Jacaré,101201,19,5,6,0,6.54,0,2.22,5,0,7,0,1,0,0,0,0,0,9,14,0,0,1,6,1,1,0
Ceará,354,Marthã Fernando Gonçalves Pimenta,martha,Marthã,107400,19,4,6,0,0.83,0,-0.47,3,0,2,0,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0
Ceará,354,Kelvyn Ramos da Fonseca,kelvyn,Kelvyn,102464,19,2,6,0,1.01,0,1.28,5,0,1,0,0,0,1,0,0,0,3,6,0,0,0,0,0,0,0
Ceará,354,Leonardo Alves Chú Franco,leo-chu,Léo Chú,106820,19,5,7,5.1,3,0.22,4.3,4,0,5,0,1,0,0,0,0,0,5,28,2,0,0,5,0,2,0
Ceará,354,Felipe dos Reis Pereira Vizeu do Carmo,felipe-vizeu,Felipe Vizeu,94138,19,5,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Rogério Ceni,rogerio-ceni,Rogério Ceni,97341,19,6,7,-0.13,7.05,-1.18,3.16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Felipe Alves Raymundo,felipe-alves,Felipe Alves,72372,19,1,7,-2.9,3.19,-1.63,1.93,16,0,0,0,0,0,6,10,0,12,4,192,0,0,0,0,0,0,0
Fortaleza,356,Wellington Pereira do Nascimento,wellington-paulista,Wellington Paulista,38279,19,5,6,0,7.75,0,3.23,15,0,16,0,0,0,0,0,0,0,15,29,1,1,4,5,4,4,0
Fortaleza,356,Yuri César Santos de Oliveira Silva,yuri-cesar,Yuri César ,103446,19,5,7,-0.1,4.72,-0.29,2.34,16,0,15,0,2,0,0,0,0,0,24,29,1,0,4,12,1,3,0
Fortaleza,356,Bergson Gustavo Silveira da Silva,bergson,Bergson,68696,19,5,6,-0.6,1.6,-0.5,0.6,6,0,4,0,0,0,0,0,0,0,4,4,0,0,1,1,0,0,0
Fortaleza,356,Osvaldo Lourenço Filho,osvaldo,Osvaldo,42222,19,5,6,0.4,5.94,-0.33,2.56,17,0,8,0,2,0,0,0,0,0,14,79,2,1,5,9,1,2,0
Fortaleza,356,Roger de Carvalho,roger-carvalho,Roger Carvalho,51415,19,3,3,-5,2.77,-1.86,2.1,5,0,3,0,0,1,3,0,0,0,2,10,0,0,0,0,0,0,0
Fortaleza,356,Wanderley de Jesus Sousa,derley,Derley,60791,19,4,6,0,2.82,0,-0.35,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Fortaleza,356,Paulo Marcos de Jesus Ribeiro,paulao,Paulão,63172,19,3,7,0,3.44,0,2.16,15,0,17,0,3,0,6,0,0,0,5,45,0,0,1,2,0,2,0
Fortaleza,356,Carlos Emiliano Pereira,carlinhos,Carlinhos,63194,19,2,6,1.1,6.45,-0.56,3.05,12,0,17,0,1,0,6,0,0,0,11,75,0,0,0,2,0,1,0
Fortaleza,356,Jackson de Souza,jackson,Jackson,70934,19,3,7,2,4.05,-0.82,2.65,9,0,6,0,2,0,3,0,0,0,10,27,0,0,0,2,0,0,0
Fortaleza,356,Paulo Roberto Valoura Júnior,juninho,Juninho,71937,19,4,7,0.8,3.77,-0.06,2.15,16,0,24,0,5,0,0,0,0,0,19,124,2,0,3,12,1,0,0
Fortaleza,356,Guilherme de Jesus da Silva,tinga,Tinga,82628,19,2,7,-0.4,6.47,-1.07,4.63,10,0,6,0,1,0,5,0,0,0,5,112,2,1,1,1,0,0,0
Fortaleza,356,Éderson Alves Ribeiro Silva,ederson,Éderson,73446,19,5,6,0,2.59,0,-0.8,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
Fortaleza,356,Max Walef Araújo da Silva,max-walef,Max Walef,84338,19,1,6,0,3.76,0,11.4,1,0,0,0,0,0,1,2,0,0,1,21,0,0,0,0,0,0,0
Fortaleza,356,Ronald dos Santos Lopes,ronald,Ronald,100969,19,4,7,0.9,2.71,-0.85,1.96,11,0,12,0,1,0,0,0,0,0,16,18,1,0,2,0,0,0,0
Fortaleza,356,Bruno Ferreira Melo,bruno-melo,Bruno Melo,84339,19,2,7,0,5.06,0,3.07,11,0,15,0,3,0,4,0,0,0,7,54,0,0,2,1,2,2,0
Fortaleza,356,José Romário Silva de Souza,romarinho,Romarinho,84523,19,5,7,-0.7,8,-0.52,2.78,17,0,10,0,2,0,0,0,0,0,35,57,0,1,5,10,2,1,0
Fortaleza,356,Gabriel Dias de Oliveira,gabriel-dias,Gabriel Dias,88368,19,2,6,1.2,7.18,-0.52,3.15,15,0,11,0,1,1,6,0,0,0,12,52,1,0,3,1,1,1,0
Fortaleza,356,Marlon Adriano Prezotti,marlon,Marlon,88427,19,4,6,-1.1,2.55,-0.8,0.86,12,0,15,0,1,0,0,0,0,0,6,20,0,0,1,2,0,0,0
Fortaleza,356,Mariano Vázquez,mariano-vazquez,Mariano Vázquez,98760,19,4,6,0.5,1.16,-0.07,-0.25,7,0,4,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0
Fortaleza,356,David Correa da Fonseca,david,David,90309,19,5,7,0.5,4.15,-2.29,2.09,16,0,33,0,3,0,0,0,0,0,19,55,1,0,2,12,3,6,0
Fortaleza,356,Geilson Cerqueira Almeida,geilson,Geilson,107882,19,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Luiz Antonio Ferreira Rodrigues,felipe,Felipe,91733,19,4,7,2,5.01,-0.61,2.09,15,0,23,0,4,1,0,0,0,0,26,67,0,0,1,3,1,0,0
Fortaleza,356,Juan Sebastián Quintero Fletcher,quintero,Quintero,96382,19,3,5,0,1.67,0,1.38,9,0,6,0,3,1,4,0,0,0,3,17,0,0,0,2,0,0,0
Fortaleza,356,Luiz Henrique Araújo Silva,luiz-henrique,Luiz Henrique,101595,19,4,6,0,1.66,0,0.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Francisco Rodrigo de Sousa Barbosa,diguinho,Diguinho,105282,19,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Marcelo Boeck,marcelo-boeck,Marcelo Boeck,37788,19,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Igor Torres da Silva,igor-torres,Igor Torres,110303,19,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
