grouping_key,clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
Grêmio,284,Rildo Gonçalves de Amorim Filho,rildo,Rildo,107798,12,4,6,0.3,0.79,0.02,0.15,2,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Grêmio,284,Brenno Oliveira Fraga Costa,brenno,Brenno,100830,12,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grêmio,284,Róbson Michael Signorini,robinho,Robinho,62104,12,4,6,10.1,6.42,2.28,2.26,5,0,5,0,1,0,0,0,0,0,7,43,2,0,1,3,0,0,0
Grêmio,284,Fabrício do Rosário dos Santos,fabricio,Fabrício,104134,12,5,6,0,0.77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grêmio,284,Aldemir dos Santos Ferreira,ferreira,Ferreira,101290,12,5,6,-0.5,4,-1.17,2.77,3,0,3,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0
Internacional,285,Bruno Conceição Praxedes,praxedes,Praxedes,107744,12,4,6,0,0.78,0.01,-1.16,5,0,8,0,3,0,0,0,0,0,1,27,0,0,0,3,0,0,0
Internacional,285,José Paolo Guerrero Gonzales,paolo-guerrero,Paolo Guerrero,75295,12,5,5,0,20.81,0,11.2,3,0,7,0,0,0,0,0,0,0,5,15,1,1,1,3,3,3,0
Internacional,285,Patrick Bezerra do Nascimento,patrick,Patrick,83433,12,4,7,0,10.18,0,3.85,10,0,17,0,0,0,0,0,0,0,14,54,1,2,5,3,1,2,0
Internacional,285,Moisés Roberto Barbosa,moises,Moisés,90444,12,2,6,4.5,11.39,0.91,3.86,11,0,28,0,1,0,6,0,0,0,2,117,2,0,1,5,0,2,0
Internacional,285,João Lucas Souza Cardoso,johnny,Johnny ,106002,12,4,6,0,2.48,0,2.35,4,0,1,0,0,0,0,0,0,0,3,16,0,0,1,1,0,0,0
Internacional,285,Eduardo Germán Coudet,eduardo-coudet,Eduardo Coudet,94853,12,6,7,2.84,12.27,0.46,3.85,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,João Gabriel Martins Peglow,peglow,Peglow,106821,12,4,6,0,1.74,0,0.82,5,0,5,0,0,0,0,0,0,0,1,12,1,0,0,1,0,1,0
Internacional,285,Andrés Nicolas D'Alessandro,d-alessandro,D'Alessandro,62023,12,4,6,0,2.8,0,0.44,9,0,2,0,2,0,0,0,0,0,7,36,0,0,3,3,0,2,0
Internacional,285,Uendel Pereira Gonçalves,uendel,Uendel,60852,12,2,2,0,4,0,4,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
Internacional,285,Thiago Galhardo do Nascimento Rocha,thiago-galhardo,Thiago Galhardo,71844,12,4,7,9.9,18.59,1.74,9.38,11,0,11,0,0,0,0,0,0,0,20,49,3,0,2,7,9,5,0
Internacional,285,Rodrigo Modesto da Silva Moledo,rodrigo-moledo,Rodrigo Moledo,63354,12,3,7,1.3,5.74,-0.23,2.36,8,0,3,0,1,0,3,0,0,0,5,9,0,0,0,1,0,0,0
Internacional,285,Edenílson Andrade Dos Santos,edenilson,Edenílson,63289,12,4,7,2.6,8.17,0.55,2.06,11,0,17,0,2,0,0,0,0,0,14,78,1,0,4,4,1,2,0
Internacional,285,Rodrigo Oliveira Lindoso,rodrigo-lindoso,Rodrigo Lindoso,72362,12,4,7,-1.1,4.22,-0.58,1.32,9,0,18,0,0,0,0,0,0,0,1,28,1,0,1,0,0,0,0
Internacional,285,William de Oliveira Pottker,william-pottker,William Pottker,77809,12,5,6,0,3.36,0,-0.03,3,0,3,0,0,1,0,0,0,0,5,11,0,0,2,2,0,0,0
Internacional,285,Danilo Fernandes Batista,danilo-fernandes,Danilo Fernandes,69051,12,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Rodrigo Dourado Cunha,rodrigo-dourado,Rodrigo Dourado,78865,12,4,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Gabriel Boschilia,boschilia,Boschilia,86841,12,4,7,4.9,8.68,1.56,4.12,11,0,21,0,2,0,0,0,0,0,13,85,1,0,8,4,1,0,0
Internacional,285,Rodinei Marcelo de Almeida,rodinei,Rodinei,73992,12,2,6,0,4.36,0,1.95,4,0,4,0,1,0,1,0,0,0,8,34,0,0,1,0,0,0,0
Internacional,285,Renzo Saravia,saravia,Saravia,96725,12,2,5,0,18.78,0,7.96,8,0,12,0,1,0,5,0,0,0,15,56,1,0,1,2,0,0,0
Internacional,285,Marcos Guilherme de Almeida Santos Matos,marcos-guilherme,Marcos Guilherme ,83266,12,4,6,1,3.04,0.17,0.16,10,0,10,0,1,0,0,0,0,0,6,17,0,0,1,2,0,5,0
Internacional,285,Damián Marcelo Musto,musto,Musto,94838,12,4,6,2.7,6.47,0.16,2.84,8,0,13,0,1,0,0,0,0,0,11,19,0,0,0,2,1,0,0
Internacional,285,Gustavo Nonato Santana,nonato,Nonato,100987,12,4,6,0,4.55,0,3.03,3,0,6,0,2,0,0,0,0,0,6,11,0,0,1,0,0,0,0
Internacional,285,Daniel de Sousa Brito,daniel,Daniel,96468,12,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Keiller da Silva Nunes,keiller,Keiller,93834,12,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Heitor Rodrigues da Fonseca,heitor,Heitor,104649,12,2,7,0.8,3.28,-0.72,0.8,1,0,2,0,1,0,0,0,0,0,1,7,0,0,0,0,0,0,0
Internacional,285,Yuri Alberto Monteiro da Silva,yuri-alberto,Yuri Alberto,100652,12,5,6,0,2.16,0,-0.2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Internacional,285,César Coelho Campos Júnior,cesinha,Cesinha,107746,12,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Matheus Isaías dos Santos,matheus-jussa,Matheus Jussa,91689,12,3,6,0,2.32,0,0.9,2,0,5,0,2,0,1,0,0,0,1,12,0,0,0,0,0,0,0
Internacional,285,Tiago Barbosa Figueiredo,tiago-barbosa,Tiago Barbosa,107742,12,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Leonardo Borges da Silva,leonardo-borges,Leonardo Borges,105839,12,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Carlos Eduardo da Silva Rodrigues Lima,carlos-eduardo,Carlos Eduardo,107756,12,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Víctor Leandro Cuesta,victor-cuesta,Víctor Cuesta,79113,12,3,7,-0.6,10.3,-0.29,2.55,11,0,16,0,3,0,6,0,0,0,10,81,0,0,1,0,0,0,0
Internacional,285,Lucas Ribeiro dos Santos,lucas-ribeiro,Lucas Ribeiro,103088,12,3,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Leonardo Ferreira Gonçalves,leo-ferreira,Léo Ferreira,107760,12,5,6,0,1.45,0,1.5,1,0,1,0,0,0,0,0,0,0,1,4,0,0,0,3,0,1,0
Internacional,285,Andrés Felipe Amaya Rivera,amaya,Amaya,109656,12,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Abel Mathías Hernández Platero,abel-hernandez,Abel Hernández,74159,12,5,7,-0.2,6.38,-0.15,0.88,5,0,6,0,1,0,0,0,0,0,1,7,0,0,1,3,0,0,0
Internacional,285,Leandro Miguel Fernández,leandro-fernandez,Leandro Fernández,93303,12,5,6,0,7.3,0,2.1,2,0,2,0,0,0,0,0,0,0,2,9,0,0,2,4,0,1,0
Internacional,285,Marcelo Lomba do Nascimento,marcelo-lomba,Marcelo Lomba,68872,12,1,7,11.2,11,2.73,1.16,12,0,0,0,1,0,6,4,0,8,0,141,0,0,0,0,0,0,0
Internacional,285,Pedro Henrique Alves Santana,pedro-henrique,Pedro Henrique,105840,12,3,6,0,0.77,0,-1,1,0,2,0,1,0,0,0,0,0,1,7,0,0,1,0,0,0,0
Internacional,285,José Gabriel dos Santos Silva,ze-gabriel,Zé Gabriel,105902,12,4,3,-5.8,1.05,-1.59,0.38,9,0,11,0,1,1,0,0,0,0,8,39,0,0,0,1,0,0,0
Goiás,290,Yago da Silva Rocha,yago-rocha,Yago Rocha,90118,12,2,6,0,3.06,0,1.9,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0
Goiás,290,Matheus Alves da Silva Cardoso,matheus-alves,Matheus Alves,91712,12,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Lucas Cavalcante Silva Afonso,lucao,Lucão,84554,12,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,David de Duarte Macedo,david-duarte,David Duarte,91772,12,3,7,11.4,5.69,1.22,6.5,4,0,0,0,0,0,1,0,0,0,3,13,0,0,2,3,1,0,0
Goiás,290,Miguel Ferreira Damasceno,miguel-figueira,Miguel Figueira,102565,12,4,6,0,1.38,0,0.64,5,0,9,0,1,0,0,0,0,0,4,11,1,0,0,1,0,0,0
Goiás,290,Jefferson Junio Antônio da Silva,jefferson,Jefferson,95220,12,2,7,0,5.15,0,2.43,6,0,5,0,1,1,2,0,0,0,4,42,0,0,0,1,1,1,0
Goiás,290,Kevin Martín Quevedo Mathey,quevedo,Quevedo,102197,12,5,6,0,0.85,0,0.4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Goiás,290,Thalles Gabriel Morais dos Reis,thalles,Thalles,95222,12,4,6,0,3.27,0,0.7,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0
Goiás,290,Daniel Sartori Bessa,daniel-bessa,Daniel Bessa,103591,12,4,7,-2.1,6.15,-0.65,2.74,9,0,14,0,2,0,0,0,0,0,6,52,0,1,2,3,2,0,0
Goiás,290,Wanderson de Jesus Martins,caju,Caju,89342,12,2,6,0.4,3.09,-1.03,3.53,3,0,2,0,0,0,1,0,0,0,2,30,0,0,0,2,0,0,0
Goiás,290,Rafael Martiniano de Miranda Moura,rafael-moura,Rafael Moura,37655,12,5,2,5.9,6.38,1.15,2.02,5,0,16,0,1,0,0,0,0,0,6,30,0,0,2,4,2,5,0
Goiás,290,Kaio Nunes Ferreira,kaio,Kaio,102563,12,4,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Ignacio Andrés Jara Vargas,ignacio-jara,Ignacio Jara ,107318,12,4,6,1,2.09,-0.84,1.84,5,0,3,0,0,0,0,0,0,0,2,5,0,0,1,0,1,0,0
Goiás,290,Heron Crespo da Silva,heron,Heron,105339,12,3,6,-2.5,0.78,0.03,-0.62,4,0,6,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0
Goiás,290,Breno Washington Rodrigues da Silva,breno,Breno,106083,12,4,7,2.6,4.24,0.26,2.2,7,0,11,0,1,0,0,0,0,0,6,15,0,1,0,3,0,0,0
Goiás,290,Cristiano da Silva Vidal,vidal,Vidal,95540,12,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Sandro Raniere Guimarães Cordeiro,sandro,Sandro,62111,12,4,7,2.1,3.39,0.27,0.47,6,0,12,0,2,0,0,0,0,0,6,17,0,0,0,0,0,1,0
Goiás,290,Douglas Baggio de Oliveira Costa,douglas-baggio,Douglas Baggio,88072,12,5,6,1.7,4.07,0.01,1.95,6,0,5,0,0,0,0,0,0,0,7,18,0,0,2,2,0,1,0
Goiás,290,Vinícius Lopes da Silva,vinicius,Vinícius,104660,12,5,7,0.4,3.83,-1.95,5.57,6,0,10,0,1,0,0,0,0,0,15,11,0,0,4,4,2,0,0
Goiás,290,Gilberto dos Santos Souza Júnior,gilberto,Gilberto,73789,12,4,6,0,2.72,0,0.27,3,0,5,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
Goiás,290,Jurani Francisco Ferreira,ratinho,Ratinho,101841,12,4,6,0,1.67,0,0.88,4,0,4,0,1,0,0,0,0,0,3,8,0,0,0,1,0,0,0
Goiás,290,Victor Andrade Santos,victor-andrade,Victor Andrade,80536,12,5,6,0,5.36,0,3.47,6,0,16,0,3,0,0,0,0,0,24,18,0,0,1,8,1,0,0
Goiás,290,Henrique Almeida Caixeta Nascentes,henrique-almeida,Henrique Almeida,68773,12,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Fábio Pizarro Sanches,fabio-sanches,Fábio Sanches,71604,12,3,7,1,5.32,-0.42,1.85,8,0,3,1,1,0,2,0,0,0,5,20,0,0,1,2,0,0,0
Goiás,290,Daniel Alberto Villalva Barrios,keko,Keko ,81683,12,5,7,-1.9,1.85,-0.44,1.25,6,0,6,0,1,0,0,0,0,0,6,30,1,1,0,0,0,3,0
Goiás,290,Marcelo Rangel da Rosa,marcelo-rangel,Marcelo Rangel,82730,12,1,6,0,0.77,0,-3.45,2,0,0,0,1,0,0,1,0,3,0,29,0,0,0,0,0,0,0
Goiás,290,Lucas Vinícius Gonçalves Silva,lucao-do-break,Lucão do Break,83199,12,5,2,-2,1.92,-1.08,-2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Walisson Oliveira da Silva,walisson-pequeno,Walisson Pequeno,101696,12,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Daniel de Pauli Oliveira,daniel-oliveira,Daniel Oliveira,106076,12,2,6,-0.5,1.49,-0.66,1.67,3,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Sebastián Enrique Salazar Beltrán,salazar,Salazar,91415,12,4,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Enderson Alves Moreira,enderson-moreira,Enderson Moreira,62137,12,6,7,0,4.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Henrique Lordelo Souza de Oliveira,henrique-lordelo,Henrique Lordelo,107259,12,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Edílson Mendes Guimarães,edilson,Edílson,38523,12,2,7,5.2,6.95,0.59,2.17,3,0,1,0,2,0,1,0,0,0,0,18,1,0,0,1,0,0,0
Goiás,290,Matheus Rezende Assis,rezende,Rezende,93798,12,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,José Joaquim de Carvalho,zeca,Zeca,94976,12,5,6,0,0.75,0,-1.07,3,0,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0
Goiás,290,Tadeu Antônio Ferreira,tadeu,Tadeu,82453,12,1,7,3.1,7.61,-1.17,1.3,7,0,0,0,0,0,2,7,0,12,1,66,0,0,1,0,0,0,0
Goiás,290,Juan de Dios Pintado Leines,pintado,Pintado,107565,12,2,6,0,2.78,0,2.33,7,0,9,0,1,0,1,0,0,0,1,30,0,0,0,1,0,1,0
Goiás,290,Mike dos Santos Nenatarvicius,mike,Mike,72389,12,5,6,0,3.01,0,1.14,5,0,3,0,1,0,0,0,0,0,7,9,0,0,1,3,0,0,0
Goiás,290,Filipe Cândido da Trindade,filipe-trindade,Filipe Trindade,105341,12,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Philip Luiz Soares da Silva,philip,Philip,73758,12,4,6,0,1.38,0,-0.4,1,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0
Sport,292,Carlos Eduardo Soares Mota,carlos-eduardo,Carlos Eduardo,90416,12,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Luciano Batista da Silva Junior,luciano-juba,Luciano Juba,107093,12,2,6,0,2.85,0,1.88,8,0,9,0,1,0,1,0,0,0,1,62,1,2,1,0,0,0,0
Sport,292,Maxwell Lima Santos Silva,maxwell,Maxwell,107092,12,5,6,0,2.54,0,1.5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Sport,292,Francisco Alves da Silva Melo,chico,Chico,99253,12,3,6,0,2.3,0,1.35,4,0,3,0,1,0,1,0,0,0,1,6,0,0,0,0,0,0,0
Sport,292,Marcos Vinícius Sousa Natividade,marquinhos,Marquinhos,102292,12,5,2,0,6.1,0,3.43,10,0,14,0,3,0,0,0,0,0,42,49,0,0,0,4,1,0,0
Sport,292,Hernane Vidal Souza,hernane,Hernane,72386,12,5,7,0,3.48,0,0.85,10,0,3,0,2,0,0,0,0,0,10,10,0,0,0,0,1,0,0
Sport,292,Jonatan David Gomez Ospina,jonatan-gomez,Jonatan Gomez,94857,12,4,6,0,10.95,0,2.57,9,0,7,0,0,0,0,0,0,0,14,32,0,0,2,10,1,1,0
Sport,292,Lucas Henrique Ferreira Venuto,lucas-venuto,Lucas Venuto,100290,12,5,6,0,2.16,0,1.07,6,0,3,0,0,0,0,0,0,0,10,21,0,1,0,0,0,0,0
Sport,292,José Rogério de Oliveira Melo,rogerio,Rogério,73540,12,5,6,0,4.36,0,2.23,3,0,2,0,1,0,0,0,0,0,5,8,1,0,0,0,0,0,0
Sport,292,Thiago Neves Augusto,thiago-neves,Thiago Neves,38277,12,4,7,0,3.66,0,0.1,5,0,1,0,0,0,0,0,0,0,0,14,0,0,0,3,0,0,0
Sport,292,Patric Cabral Lalau,patric,Patric,60969,12,2,7,0,9.52,0,3.91,11,0,15,0,0,0,1,0,0,0,12,101,2,1,2,6,1,3,0
Sport,292,Ronaldo Henrique Silva,ronaldo-silva,Ronaldo Silva,71640,12,5,6,0,0.81,0,-2.2,3,0,1,0,1,1,0,0,0,0,0,3,0,0,1,0,0,2,0
Sport,292,Marcos Antônio Almeida Silva,marcao-silva,Marcão Silva,78856,12,4,2,0,4.42,0,1.32,5,0,4,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0
Sport,292,Roberto Pimenta Vinagre Filho,betinho,Betinho,82876,12,4,5,0,4.89,0,2,10,0,22,0,3,0,0,0,0,0,10,54,1,0,0,3,0,0,0
Sport,292,Lucas Andrés Mugni,lucas-mugni,Lucas Mugni,81121,12,4,7,0,4.19,0,2.85,7,0,6,0,0,0,0,0,0,0,1,22,0,0,0,2,1,0,0
Sport,292,Luan Polli Gomes,luan-polli,Luan Polli ,88916,12,1,7,0,4.97,0,-0.46,5,0,0,0,1,0,1,3,0,5,0,73,0,0,0,0,0,0,0
Sport,292,Pedro Henrique Nunes Silva,pedrao,Pedrão,107541,12,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Raul Prata,raul-prata,Raul Prata,84855,12,2,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Rafael Thyere de Albuquerque Marques,rafael-thyere,Rafael Thyere,83048,12,3,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Ronaldo Henrique Ferreira da Silva,ronaldo-henrique,Ronaldo Henrique,85149,12,4,2,0,3.01,0,0.68,5,0,8,0,2,0,0,0,0,0,5,11,0,0,0,0,0,0,0
Sport,292,Túlio Galindo Bandeira de Melo,tulio,Túlio,109566,12,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Helber Ítalo dos Santos,italo,Ítalo,109395,12,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Sander Henrique Bortolotto,sander,Sander,86391,12,2,7,0,8.24,0,2.34,8,0,5,0,0,1,0,0,0,0,13,61,0,0,1,2,0,0,0
Sport,292,Iago Justen Maidana Martins,iago-maidana,Iago Maidana,89226,12,3,7,0,7.04,0,2.99,11,0,13,0,2,0,1,0,0,0,7,73,0,0,1,5,3,0,0
Sport,292,Leandro Barcia Montero,leandro-barcia,Leandro Barcia,91242,12,5,2,0,5.41,0,1.63,6,0,5,0,1,0,0,0,0,0,7,30,0,0,1,2,1,4,0
Sport,292,Maílson Tenório dos Santos,mailson,Maílson,98034,12,1,6,0,1.89,0,0.27,6,0,1,0,1,0,0,6,0,8,1,54,0,0,0,0,0,0,0
Sport,292,Adryelson Shawann Lima Silva,adryelson,Adryelson,91664,12,3,7,0,4.37,0,1.47,10,0,12,0,3,0,1,0,0,0,7,38,0,1,2,2,0,0,0
Sport,292,Elias Lira Nogueira Júnior ,elias-lira,Elias Lira,99034,12,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Bruno Roberto Pereira da Silva,bruninho,Bruninho,101716,12,4,6,0,4.12,0,2.07,7,0,2,0,1,0,0,0,0,0,3,15,0,2,3,3,0,1,0
Sport,292,Alesandro dos Santos Pereira,ale-santos,Alê Santos,99256,12,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,João Igor Oliveira de Santana,joao-igor,João Igor,104217,12,4,6,0,1.93,0,-0.37,3,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Sport,292,Ricardo Ribeiro de Lima,ricardinho,Ricardinho,68832,12,4,7,0,3.65,0,1.9,9,0,4,0,1,0,0,0,0,0,14,22,0,0,5,1,0,1,0
Sport,292,Marcos Vinicius Serrato,marcos-serrato,Marcos Serrato,88307,12,4,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Jair Ventura,jair-ventura,Jair Ventura,92180,12,6,7,0,6.67,0,2.98,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Leonardo Cittadini,leo-cittadini,Léo Cittadini,70986,12,4,7,1.9,12.35,-0.74,3.59,9,0,13,0,1,0,0,0,0,0,17,35,0,0,1,12,1,0,0
Athlético-PR,293,Aderbar Melo dos Santos Neto,santos,Santos,69012,12,1,7,10.6,7.69,0.89,2.33,9,0,1,0,0,0,2,7,1,9,0,55,0,0,0,0,0,0,0
Athlético-PR,293,Renato Kayzer de Souza,renato-kayzer,Renato Kayzer,92696,12,5,7,0.4,5.32,0.24,4.92,6,0,15,0,1,0,0,0,0,0,13,24,0,0,4,7,3,3,0
Athlético-PR,293,Jorge de Moura Xavier,jorginho,Jorginho,77544,12,4,2,-0.3,9.53,-1.08,4.82,6,0,5,0,0,0,0,0,0,0,8,30,0,0,1,4,2,0,0
Athlético-PR,293,Wellington Aparecido Martins,wellington,Wellington,62129,12,4,2,-0.6,1.18,0.16,-1.43,7,0,20,0,4,0,0,0,0,0,4,30,0,0,1,1,0,0,0
Athlético-PR,293,Walter Henrique da Silva,walter,Walter,62128,12,5,6,0,3.64,0,0.55,2,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
Athlético-PR,293,Geuvânio Santos Silva,geuvanio,Geuvânio,73896,12,5,7,0,5.23,0,2.91,8,0,12,0,2,0,0,0,0,0,7,34,2,1,3,2,1,0,0
Athlético-PR,293,Luis Oscar González,lucho-gonzalez,Lucho González,71479,12,4,6,0,2.9,0,-0.23,4,0,3,0,1,0,0,0,0,0,0,12,0,1,0,1,0,0,0
Athlético-PR,293,Erick Luis Conrado de Carvalho,erick,Erick,98022,12,4,6,3.2,4.88,0.32,4.02,5,0,8,0,1,0,0,0,0,0,1,14,1,0,3,3,0,0,0
Athlético-PR,293,Jandrei Chitolina Carniel,jandrei,Jandrei,86508,12,1,6,0,10.29,0,8.2,1,0,0,0,0,0,1,1,0,0,0,8,0,0,0,0,0,0,0
Athlético-PR,293,Fernando Canesin Matos,fernando-canesin,Fernando Canesin,81585,12,4,6,0,1.44,0,-0.2,3,0,1,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0
Athlético-PR,293,Guilherme Bissoli Campos,bissoli,Bissoli,100762,12,5,6,0,2.32,0,0.28,4,0,3,0,0,0,0,0,0,0,2,4,0,0,1,1,0,2,0
Athlético-PR,293,Pedro Gabriel Pereira Lopes,pedrinho,Pedrinho,100103,12,5,6,1.3,2.41,-0.08,0.85,6,0,6,0,0,0,0,0,0,0,3,12,0,1,1,2,0,0,0
Athlético-PR,293,Khellven Douglas Silva Oliveira,khellven,Khellven ,105175,12,2,6,0,4.13,0,0.67,6,0,10,0,2,0,1,0,0,0,1,43,0,0,0,1,0,0,0
Athlético-PR,293,Jonathan Cícero Moreira,jonathan,Jonathan,37662,12,2,6,3.3,9.54,-0.31,2.82,6,0,3,0,2,0,3,0,0,0,2,26,1,0,0,0,0,0,0
Athlético-PR,293,José Ivaldo Almeida Silva,ze-ivaldo,Zé Ivaldo,91866,12,3,7,0,6.96,0,5.6,1,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0
Athlético-PR,293,Carlos Eduardo Ferreira de Souza,carlos-eduardo,Carlos Eduardo,90917,12,5,6,0.8,4.24,-0.29,1.68,7,0,5,0,0,0,0,0,0,0,4,11,0,0,0,3,1,0,0
Athlético-PR,293,Vitor Hugo Naum dos Santos,vitinho,Vitinho,101960,12,5,5,0,15.46,0,5.9,5,0,13,0,1,0,0,0,0,0,11,29,1,1,4,2,2,0,0
Athlético-PR,293,Márcio Gonzaga de Azevedo,marcio-azevedo,Márcio Azevedo,42491,12,2,6,0,3.41,0,-0.12,4,0,9,0,1,0,1,0,0,0,2,35,0,0,0,0,0,1,0
Athlético-PR,293,Lucas Halter,lucas-halter,Lucas Halter,102253,12,3,7,0,2.99,0,0.8,5,0,7,0,1,0,0,0,0,0,4,25,1,0,1,1,0,0,0
Athlético-PR,293,Felipe Aguilar Mendoza,aguilar,Aguilar,95494,12,3,7,0,6.4,0,2.63,3,0,1,1,1,0,1,0,0,0,2,6,0,0,1,1,0,0,0
Athlético-PR,293,Thiago Heleno Henrique Ferreira,thiago-heleno,Thiago Heleno,38394,12,3,3,5,5.98,-0.39,2.38,6,0,7,0,3,0,2,0,0,0,8,26,0,0,0,3,0,0,0
Athlético-PR,293,Anderson Silva da Paixão,anderson,Anderson,102906,12,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Abner Vinícius da Silva Santos,abner-vinicius,Abner Vinícius,104513,12,2,7,12.3,11.25,1.3,4.5,9,0,10,0,0,0,3,0,0,0,5,68,1,0,3,4,1,0,0
Athlético-PR,293,Lucas Eduardo Ribeiro de Souza,edu,Edu,105842,12,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Pedro Henrique de Oliveira Correia,pedrao,Pedrão,100322,12,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
