grouping_key,clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
Coritiba,294,Alex Roberto Santana Rafael ,alex-muralha,Alex Muralha,79066,8,1,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Luiz Ricardo Alves,sassa,Sassá,79578,8,5,7,0.6,2.37,-0.04,1.24,8,0,16,0,2,0,0,0,0,0,9,15,0,0,4,7,1,3,0
Coritiba,294,Luiz Rhodolfo Dini Gaioto,rhodolfo,Rhodolfo,42501,8,3,7,0,5.29,0,2.42,4,0,2,0,0,0,1,0,0,0,2,23,0,0,0,0,0,0,0
Coritiba,294,Rafael Ramos de Lima,rafael-lima,Rafael Lima,50361,8,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,William Matheus da Silva,william-matheus,William Matheus,62130,8,2,7,0.9,4.58,-0.4,2.89,8,0,8,0,0,0,2,0,0,0,10,77,2,0,1,2,0,2,0
Coritiba,294,Giovanni Augusto Oliveira Cardoso,giovanni-augusto,Giovanni Augusto,68938,8,4,2,1.6,4.77,0.17,0.93,3,0,2,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0
Coritiba,294,Renê dos Santos Júnior,rene-junior,Renê Júnior,73281,8,4,6,0,1.6,0,-0.7,3,0,5,0,0,1,0,0,0,0,2,4,0,0,0,1,0,0,0
Coritiba,294,Gabriel Santana Pinto,gabriel,Gabriel,73515,8,4,5,0,5.15,0,2.1,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0
Coritiba,294,Neilton Meira Mestzk,neilton,Neilton,83772,8,5,6,0,5.41,0,1.58,5,0,7,0,0,0,0,0,0,0,5,23,0,0,0,4,0,0,0
Coritiba,294,Patrick de Oliveira Vieira,patrick-vieira,Patrick Vieira,78635,8,2,6,0,4.64,0,1.55,4,0,5,0,1,0,1,0,0,0,3,35,0,0,2,1,0,1,0
Coritiba,294,Ruy Franco de Almeida Junior,ruy,Ruy,82939,8,4,6,0,2.83,0,-0.27,3,0,1,0,1,0,0,0,0,0,2,13,0,0,0,0,0,0,0
Coritiba,294,Giovanni Piccolomo,giovanni,Giovanni,79432,8,4,6,1.9,3.51,-0.49,1.9,1,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0
Coritiba,294,Robson dos Santos Fernandes,robson,Robson,84817,8,5,7,0.3,6.17,-0.19,2.92,8,0,9,0,1,0,0,0,0,0,17,36,0,1,3,6,1,5,0
Coritiba,294,Yan Medeiros Sasse,yan-sasse,Yan Sasse,96055,8,4,6,0,0.93,0,-1.43,4,0,5,0,1,1,0,0,0,0,3,7,0,0,0,0,0,0,0
Coritiba,294,Rodolfo Filemon de Oliveira da Silva,rodolfo-filemon,Rodolfo Filemon,97925,8,3,6,0,0.77,-0.32,-0.15,6,0,9,0,4,0,2,0,0,0,0,24,0,0,0,0,0,0,0
Coritiba,294,Matheus de Sales Cabral,matheus-sales,Matheus Sales,89285,8,4,7,-0.2,3.59,-0.75,1.82,5,0,5,0,0,0,0,0,0,0,9,19,0,0,0,0,0,0,0
Coritiba,294,Wellissol Santos de Oliveira ,wellissol,Wellissol ,94718,8,5,6,0,1.1,0,-0.07,4,0,5,0,2,0,0,0,0,0,7,3,0,0,0,0,0,0,0
Coritiba,294,Thiago Ferreira Lopes,thiago-lopes,Thiago Lopes,92225,8,4,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Geovane Henrique Pereira de Souza,geovane,Geovane,96349,8,2,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Nathan Otávio Ribeiro,nathan-ribeiro,Nathan Ribeiro,102607,8,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Nathan Uilian Fogaça,nathan,Nathan ,102667,8,5,6,0,0.74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Igor Jesus Maciel da Cruz,igor-jesus,Igor Jesus,104528,8,5,2,3.1,2.49,0.56,1.03,8,0,8,0,0,0,0,0,0,0,14,21,0,0,2,3,0,3,0
Coritiba,294,Luiz Henrique Augustin ,luiz-henrique,Luiz Henrique,104526,8,4,6,0,1.04,0,0.1,4,0,4,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0
Coritiba,294,José Sabino Chagas Monteiro,sabino,Sabino,104075,8,3,7,0.9,6.93,-0.91,4.54,8,0,4,0,0,0,2,0,0,0,6,50,0,1,0,1,2,1,0
Coritiba,294,Christian Kendji Wagatsuma Ferreira,kazu,Kazu,107137,8,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Guilherme da Trindade Dubas,guilherme-biro,Guilherme Biro,107555,8,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Diego Santos Monteiro,diego-monteiro,Diego Monteiro,107136,8,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Jonathan Francisco Lemos,jonathan,Jonathan,86713,8,2,2,2.3,4.07,-0.31,2.82,6,0,6,0,1,0,2,0,0,0,1,31,0,0,1,1,0,1,0
Coritiba,294,Jorge Amorim de Oliveira Campos,jorginho,Jorginho,70323,8,6,7,1.39,6.95,-0.31,4.01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Nathanael Ananias da Silva,nathan-silva,Nathan Silva,95794,8,4,6,0,2.39,0,-0.13,3,0,10,0,2,0,0,0,0,0,4,12,0,0,0,1,0,0,0
Coritiba,294,Natanael Moreira Milouski,natanael,Natanael,107554,8,2,2,1,0.86,0.08,0.55,2,0,2,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0
Coritiba,294,Henrique Vermudt,henrique-vermudt,Henrique Vermudt,104504,8,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Matheus Bueno Batista,matheus-bueno,Matheus Bueno,101832,8,4,7,-0.6,1.52,-0.44,0.94,7,0,8,0,0,0,0,0,0,0,4,24,0,0,1,1,0,0,0
Ceará,354,William Oliveira dos Santos,william-oliveira,William Oliveira,94297,8,4,7,0,2.1,0,0.4,4,0,5,0,2,0,0,0,0,0,6,5,0,0,0,2,0,0,0
Ceará,354,Vinícius Goes Barbosa de Souza,vinicius,Vinícius,71162,8,4,7,4.8,7.96,-0.2,5.14,5,0,4,0,1,0,0,0,0,0,2,44,0,1,4,6,2,1,0
Ceará,354,Carlos Eduardo Santos Oliveira,eduardo,Eduardo,50645,8,2,7,0,4.01,0,0.7,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
Ceará,354,Ricardo Dias Acosta,ricardinho,Ricardinho,78577,8,4,6,0,2.71,0,-0.4,3,0,2,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0
Ceará,354,Diogo José Gonçalves da Silva,diogo-silva,Diogo Silva,71882,8,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Bergson Gustavo Silveira da Silva,bergson,Bergson,68696,8,5,6,0.5,1.66,-0.26,0,3,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Ceará,354,Rafael Augusto Sobis do Nascimento,rafael-sobis,Rafael Sobis,37798,8,5,6,1,6.73,0.16,1.64,8,0,3,0,0,0,0,0,0,0,1,16,0,2,2,6,0,1,0
Ceará,354,Eduardo Schroeder Brock,eduardo-brock,Eduardo Brock,78654,8,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Luiz Otávio Anacleto Leandro,luiz-otavio,Luiz Otávio,72359,8,3,3,-1.2,3.27,-0.87,0.75,7,0,9,0,3,0,2,0,0,0,1,25,0,0,0,1,0,0,0
Ceará,354,Wescley Gomes dos Santos,wescley,Wescley,70925,8,4,6,0,2.46,0,-0.3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Ceará,354,Richard de Oliveira da Costa,richard,Richard,78851,8,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Samuel Xavier Brito,samuel-xavier,Samuel Xavier,73384,8,2,3,-0.9,5.07,-1.52,2.16,8,0,17,0,2,1,3,0,0,0,14,82,0,0,1,1,0,0,0
Ceará,354,Willian Klaus,klaus,Klaus,90846,8,3,5,0,4.13,0,-0.3,1,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
Ceará,354,Tiago Pagnussat,tiago,Tiago ,79042,8,3,7,2.9,6,-0.21,3.78,4,0,5,0,1,0,2,0,0,0,3,27,0,0,0,1,0,0,0
Ceará,354,Felipe de Oliveira Silva,felipe-baxola,Felipe Baxola,71113,8,4,6,0,3.78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Fábio Gonçalves,fabinho,Fabinho,80393,8,4,6,-0.6,3.38,-0.45,1.66,8,0,4,0,2,0,0,0,0,0,6,19,0,0,1,0,0,0,0
Ceará,354,Vinicius Moreira de Lima,lima,Lima,96340,8,4,2,-0.3,4.89,-1.2,2.08,5,0,5,0,3,0,0,0,0,0,7,15,0,0,2,0,1,1,0
Ceará,354,Charles Rigon Mattos,charles,Charles,96342,8,4,7,2.9,6.09,0.26,2.61,8,0,17,0,1,0,0,0,0,0,3,29,1,0,1,2,0,0,0
Ceará,354,Fernando Pereira do Nascimento,fernando-sobral,Fernando Sobral,84428,8,4,7,5.7,12.86,0.74,6.13,8,0,19,0,1,0,0,0,0,0,20,56,3,0,5,7,0,3,0
Ceará,354,Alyson Vinícius Almeida Neves,alyson,Alyson,102330,8,2,7,0,3.59,0,3.1,1,0,3,0,0,0,0,0,0,0,1,12,0,0,0,1,0,1,0
Ceará,354,Leandro Carvalho da Silva,leandro-carvalho,Leandro Carvalho,88669,8,5,3,-3.2,4.82,-1.12,1.65,6,0,6,0,2,1,0,0,0,0,9,27,1,0,2,4,0,1,0
Ceará,354,Bruno de Jesus Pacheco,bruno-pacheco,Bruno Pacheco,90061,8,2,3,-5.6,6.36,-2.18,2.93,7,0,15,0,0,1,3,0,0,0,9,55,0,0,0,0,0,0,0
Ceará,354,Cléber Bomfim de Jesus,cleber,Cléber,104125,8,5,7,3.1,11.4,0.31,4.05,8,0,15,0,0,0,0,0,0,0,5,26,0,0,3,8,3,2,0
Ceará,354,Mateus Gonçalves Martins,mateus-goncalves,Mateus Gonçalves,103076,8,5,2,0.2,7.96,-0.09,3.1,8,0,3,0,0,0,0,0,0,0,2,25,0,0,4,5,1,0,0
Ceará,354,Rick Jhonatan Lima Morais,rick,Rick,104459,8,5,6,0,0.74,0,-0.4,2,0,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
Ceará,354,Rodrigo Gomes dos Santos,rodrigao,Rodrigão,90651,8,5,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Fernando Buttenbender Prass,fernando-prass,Fernando Prass,38140,8,1,7,5.6,6.26,0.72,4.36,8,0,0,0,1,0,3,12,0,10,0,61,0,0,0,0,0,0,0
Ceará,354,Francisco Vítor Silva Costa,victor-jacare,Victor Jacaré,101201,8,5,6,0,7.41,0,2.6,4,0,5,0,0,0,0,0,0,0,7,13,0,0,0,4,1,1,0
Ceará,354,Marthã Fernando Gonçalves Pimenta,martha,Marthã,107400,8,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Augusto Sérgio Ferreira,guto-ferreira,Guto Ferreira,37245,8,6,7,1.35,7.91,-0.47,3.74,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Kelvyn Ramos da Fonseca,kelvyn,Kelvyn,102464,8,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Leonardo Alves Chú Franco,leo-chu,Léo Chú,106820,8,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Gabriel Santos Cordeiro Lacerda,gabriel-lacerda,Gabriel Lacerda,108176,8,3,7,0,4.2,0,4.72,5,0,2,0,0,0,3,0,0,0,2,16,1,0,1,0,0,0,0
Ceará,354,Vitor João Batista Santos,vitao,Vitão,109318,8,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Max Walef Araújo da Silva,max-walef,Max Walef,84338,8,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Bruno Ferreira Melo,bruno-melo,Bruno Melo,84339,8,2,7,0,4.08,0,2.47,7,0,11,0,2,0,2,0,0,0,4,34,0,0,2,1,1,2,0
Fortaleza,356,José Romário Silva de Souza,romarinho,Romarinho,84523,8,5,7,1.4,8.91,0.17,4.45,8,0,3,0,0,0,0,0,0,0,11,29,0,0,3,8,2,1,0
Fortaleza,356,Marlon Adriano Prezotti,marlon,Marlon,88427,8,4,6,-1.2,2.3,-0.39,-0.23,3,0,8,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0
Fortaleza,356,Gustavo Coutinho Silva Lopes,gustavo-coutinho,Gustavo Coutinho,104362,8,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Tiago Pereira da Silva,tiago-orobo,Tiago Orobó,87477,8,5,6,0,1.7,0,0.03,3,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
Fortaleza,356,Marcelo Boeck,marcelo-boeck,Marcelo Boeck,37788,8,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Gabriel Dias de Oliveira,gabriel-dias,Gabriel Dias,88368,8,2,7,1.5,6.63,0.33,2.85,7,0,7,0,0,0,2,0,0,0,6,18,1,0,0,1,0,1,0
Fortaleza,356,Juan Sebastián Quintero Fletcher,quintero,Quintero,96382,8,3,7,-0.2,1.48,-0.12,0.93,6,0,4,0,1,1,2,0,0,0,3,15,0,0,0,2,0,0,0
Fortaleza,356,José Edson Barros da Silva,edson-carius,Edson Cariús,91750,8,5,6,0,3.21,0,0.7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
Fortaleza,356,David Correa da Fonseca,david,David,90309,8,5,7,-0.1,3.15,0.14,0.98,8,0,20,0,1,0,0,0,0,0,10,23,1,0,0,7,0,5,0
Fortaleza,356,Mariano Vázquez,mariano-vazquez,Mariano Vázquez,98760,8,4,6,0.3,1.19,0.43,-0.66,5,0,4,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0
Fortaleza,356,Luiz Antonio Ferreira Rodrigues,felipe,Felipe,91733,8,4,7,0.9,5.19,-0.44,2.78,8,0,11,0,2,0,0,0,0,0,17,36,0,0,1,2,0,0,0
Fortaleza,356,Roger de Carvalho,roger-carvalho,Roger Carvalho,51415,8,3,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Osvaldo Lourenço Filho,osvaldo,Osvaldo,42222,8,5,7,4.4,5.67,1.01,2,8,0,4,0,1,0,0,0,0,0,6,47,1,1,1,5,0,1,0
Fortaleza,356,Paulo Marcos de Jesus Ribeiro,paulao,Paulão,63172,8,3,7,4.5,2.66,1.1,1.43,8,0,10,0,2,0,2,0,0,0,1,19,0,0,0,1,0,2,0
Fortaleza,356,Wanderley de Jesus Sousa,derley,Derley,60791,8,4,6,0,4.2,0,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Fortaleza,356,Luiz Henrique Araújo Silva,luiz-henrique,Luiz Henrique,101595,8,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Carlos Emiliano Pereira,carlinhos,Carlinhos,63194,8,2,6,-0.8,5.33,-1.45,2.53,3,0,3,0,1,0,1,0,0,0,1,14,0,0,0,0,0,0,0
Fortaleza,356,Felipe Alves Raymundo,felipe-alves,Felipe Alves,72372,8,1,7,2,2.93,-0.18,1.39,8,0,0,0,0,0,2,6,0,8,2,99,0,0,0,0,0,0,0
Fortaleza,356,Jackson de Souza,jackson,Jackson,70934,8,3,5,0,3.81,0,1.58,5,0,5,0,2,0,1,0,0,0,4,14,0,0,0,1,0,0,0
Fortaleza,356,Rogério Ceni,rogerio-ceni,Rogério Ceni,97341,8,6,7,1.94,6.44,0.29,2.81,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Yuri César Santos de Oliveira Silva,yuri-cesar,Yuri César ,103446,8,5,6,0,4.71,0,3.31,7,0,9,0,0,0,0,0,0,0,10,15,1,0,2,6,1,2,0
Fortaleza,356,Éderson Alves Ribeiro Silva,ederson,Éderson,73446,8,5,6,-0.6,2.59,-0.19,-0.8,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
Fortaleza,356,Paulo Roberto Valoura Júnior,juninho,Juninho,71937,8,4,7,7.6,3.68,1.29,1.62,7,0,13,0,3,0,0,0,0,0,6,62,0,0,1,6,1,0,0
Fortaleza,356,Luis Otavio Bonilha de Oliveira Santos,nene-bonilha,Nenê Bonilha,73608,8,4,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Guilherme de Jesus da Silva,tinga,Tinga,82628,8,2,6,0,6.3,0,4,4,0,1,0,0,0,1,0,0,0,2,55,1,0,0,0,0,0,0
Fortaleza,356,Francisco Rodrigo de Sousa Barbosa,diguinho,Diguinho,105282,8,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Wellington Pereira do Nascimento,wellington-paulista,Wellington Paulista,38279,8,5,7,-2.2,7.18,-0.69,3.9,8,0,9,0,0,0,0,0,0,0,9,17,1,0,3,1,3,3,0
Fortaleza,356,Ronald dos Santos Lopes,ronald,Ronald,100969,8,4,6,4,2.64,0.57,2.95,2,0,2,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0
Fortaleza,356,Franco Rodrigo Fragapane,fragapane,Fragapane,79262,8,5,6,-0.2,1.59,-0.02,0.1,5,0,2,0,0,0,0,0,0,0,2,10,0,0,0,0,0,1,0
Fortaleza,356,Sammuel Queiroz de Freitas,sammuel,Sammuel,109341,8,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Jean Paulo Fernandes Filho,jean,Jean,90933,8,1,7,-2.4,6.3,-0.89,2.25,7,0,1,0,1,0,1,9,0,10,1,44,0,0,1,0,0,0,0
Atlético-GO,373,Matheus Cotulio Bossa,matheuzinho,Matheuzinho,78424,8,4,6,2.8,4.35,0.32,1.58,5,0,3,0,0,0,0,0,0,0,3,16,0,1,0,5,0,1,0
Atlético-GO,373,Renato Kayzer de Souza,renato-kayzer,Renato Kayzer,92696,8,5,7,0.7,4.3,-1.43,6.05,2,0,6,0,0,0,0,0,0,0,7,5,0,0,1,3,1,1,0
Atlético-GO,373,Jorge de Moura Xavier,jorginho,Jorginho,77544,8,4,6,0,10.61,0,5.84,5,0,5,0,0,0,0,0,0,0,8,27,0,0,1,4,2,0,0
Atlético-GO,373,Willian Marlon Ferreira Moraes,willian-maranhao,Willian Maranhão,87262,8,4,6,0,3.05,0,1,3,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,1,0
Atlético-GO,373,Hyuri Henrique de Oliveira Costa,hyuri,Hyuri,82758,8,5,6,-0.5,6.35,-0.27,1.92,7,0,9,0,0,0,0,0,0,0,3,7,0,0,1,3,1,3,0
Atlético-GO,373,Gilvan Souza Correa,gilvan,Gilvan,82773,8,3,6,0,5.05,0,1.94,5,0,7,0,1,0,1,0,0,0,5,11,0,0,0,1,0,0,0
Atlético-GO,373,Maurício Kozlinski,mauricio-kozlinski,Maurício Kozlinski,72595,8,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Matheus de Vargas,matheus-vargas,Matheus Vargas,87929,8,4,6,0,2.58,0,0.43,3,0,1,0,0,0,0,0,0,0,3,5,0,0,0,1,0,0,0
Atlético-GO,373,Gustavo Henrique Ferrareis,gustavo-ferrareis,Gustavo Ferrareis,89815,8,4,7,-0.9,8.44,-0.38,3.9,6,0,13,0,1,0,0,0,0,0,13,38,1,0,2,6,1,2,0
Atlético-GO,373,Marlon Rodrigues Freitas,marlon-freitas,Marlon Freitas,93790,8,4,7,2.1,5.8,0.24,2.28,6,0,8,0,0,1,0,0,0,0,7,44,0,0,4,6,0,0,0
Atlético-GO,373,Edson Felipe da Cruz,edson,Edson ,80370,8,4,7,11.4,10.06,2.13,5.81,7,0,12,0,1,0,0,0,0,0,14,19,1,0,1,3,1,0,0
Atlético-GO,373,Vagner Carmo Mancini,vagner-mancini,Vagner Mancini,39850,8,6,7,2.46,5.92,0.02,3.15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,José Brandão Gonçalves Júnior,junior-brandao,Júnior Brandão,93909,8,5,6,0,2.5,0,0.77,3,0,2,0,0,0,0,0,0,0,0,5,0,0,1,2,0,0,0
Atlético-GO,373,Éder Ferreira Graminho,eder,Éder ,91203,8,3,7,0.2,3.57,0.12,0.95,7,0,6,0,1,0,1,0,0,0,8,35,0,0,1,0,0,0,0
Atlético-GO,373,Janderson Santos de Souza,janderson,Janderson,97245,8,5,7,0.7,3.45,0.14,0.68,4,0,4,0,0,0,0,0,0,0,3,14,0,0,0,2,0,0,0
Atlético-GO,373,Luan Sales do Nascimento,luan-sales,Luan Sales,105521,8,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Michel Custódio Gonçalves de Sousa,michel,Michel,105809,8,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Odair Marciano de Oliveira Filho,odair,Odair,108745,8,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Everton Felipe de Oliveira Silva,everton-felipe,Everton Felipe,86519,8,4,6,1.5,4.38,0.15,1.59,7,0,2,0,1,0,0,0,0,0,17,62,0,0,1,2,0,0,0
Atlético-GO,373,Matheus Henrique Frizzo,matheus-frizzo,Matheus Frizzo,106628,8,4,6,0,1.23,0,-0.43,3,0,3,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0
Atlético-GO,373,Danilo Alves da Silva,danilo,Danilo,107981,8,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Vitor Benedito Leque da Silva,vitor,Vitor,108714,8,5,6,0,1.26,0,1.7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Atlético-GO,373,Henry Vaca Urquiza,henry-vaca,Henry Vaca,98992,8,4,6,0.3,2.38,-0.62,0.3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Atlético-GO,373,Francisco Hyun Sol Kim,chico,Chico,82407,8,5,7,6.4,4.5,0.49,3.74,5,0,4,0,1,0,0,0,0,0,5,14,2,1,1,3,0,0,0
Atlético-GO,373,Ricardo Santos Silva,ricardo,Ricardo,105519,8,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Gabriel Bernard Conceição da Silva,gabriel-bernard,Gabriel Bernard,109618,8,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Luís Eduardo Marques dos Santos,dudu,Dudu,97133,8,2,7,3,3.52,-0.13,1.77,6,0,8,0,0,1,1,0,0,0,7,49,0,0,1,1,0,0,0
Atlético-GO,373,Edson Fernandes Botelho Júnior,edson-junior,Edson Júnior,93956,8,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Luiz Henrique dos Santos Júnior,luiz-henrique,Luiz Henrique,106987,8,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Lucas da Cruz Oliveira,oliveira,Oliveira,94514,8,3,6,0,2.15,0,-0.4,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
Atlético-GO,373,Nicolas Vichiatto da Silva,nicolas,Nicolas,95127,8,2,7,2.2,6.13,0.3,2.17,7,0,9,0,0,0,1,0,0,0,6,99,0,0,3,5,0,0,0
Atlético-GO,373,Lucas Pereira Ribeiro de Souza,lucas-pereira,Lucas Pereira,100100,8,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,João Victor da Silva Marcelino,joao-victor,João Victor,104250,8,3,7,-0.4,1.84,-0.88,1.53,3,0,2,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0
