grouping_key,clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
Goiás,290,Sandro Diego de Moraes Bueno,sandrinho,Sandrinho,110373,23,5,6,0,0.77,0,-3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Goiás,290,Glauber Ramos da Silva,glauber-ramos,Glauber Ramos,109638,23,6,7,0,6.05,0,5.64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Gabriel Martins Rodrigues,rodrigues,Rodrigues,106322,23,2,6,0,1.9,0,1.9,2,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0
Goiás,290,Vinícius Lopes da Silva,vinicius,Vinícius,104660,23,5,5,0,5,0,4.53,14,0,23,0,2,0,0,0,0,0,29,48,2,0,9,8,3,0,0
Sport,292,Márcio Rodrigues Araújo,marcio-araujo,Márcio Araújo,38311,23,4,7,-1.3,3.47,-0.99,0.67,6,0,6,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,0
Sport,292,Thiago Neves Augusto,thiago-neves,Thiago Neves,38277,23,4,7,0,4.55,0,2.35,15,0,5,0,1,0,0,0,0,0,6,92,2,0,7,8,2,0,0
Sport,292,Ronaldo Henrique Silva,ronaldo-silva,Ronaldo Silva,71640,23,5,6,0,0.81,0,-2.2,3,0,1,0,1,1,0,0,0,0,0,3,0,0,1,0,0,2,0
Sport,292,Hernane Vidal Souza,hernane,Hernane,72386,23,5,6,0,2.72,0,1.32,16,0,7,0,2,0,0,0,0,0,18,17,0,0,0,3,2,0,0
Sport,292,Patric Cabral Lalau,patric,Patric,60969,23,2,7,3.5,8.36,0.23,2.83,21,0,29,0,2,1,3,0,0,0,24,189,4,1,2,9,1,5,0
Sport,292,Ronaldo Henrique Ferreira da Silva,ronaldo-henrique,Ronaldo Henrique,85149,23,4,6,-0.6,2.51,-0.22,0.34,10,0,11,0,2,0,0,0,0,0,6,19,0,0,0,1,0,0,0
Sport,292,Raul Prata,raul-prata,Raul Prata,84855,23,2,6,0,5.56,0,6.85,2,0,1,0,0,0,2,0,0,0,2,8,0,0,0,0,0,0,0
Sport,292,Sander Henrique Bortolotto,sander,Sander,86391,23,2,7,0,7.63,0,2.11,13,0,12,0,2,1,1,0,0,0,21,107,0,0,1,3,0,0,0
Sport,292,Ricardo Ribeiro de Lima,ricardinho,Ricardinho,68832,23,4,7,3.3,3.88,0.37,1.84,19,0,19,0,2,0,0,0,0,0,31,48,0,0,6,2,0,2,0
Sport,292,Lucas Andrés Mugni,lucas-mugni,Lucas Mugni,81121,23,4,7,3.6,4.88,0.42,3.03,18,0,19,0,2,0,0,0,0,0,10,105,2,0,3,8,1,3,0
Sport,292,Marcos Antônio Almeida Silva,marcao-silva,Marcão Silva,78856,23,4,7,0,4.93,0,2.12,11,0,19,0,3,0,0,0,0,0,10,14,0,0,0,4,1,0,0
Sport,292,Marcos Vinicius Serrato,marcos-serrato,Marcos Serrato,88307,23,4,6,0,2.3,0,-0.1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Sport,292,Roberto Pimenta Vinagre Filho,betinho,Betinho,82876,23,4,6,0,4.89,0,2,10,0,22,0,3,0,0,0,0,0,10,54,1,0,0,3,0,0,0
Sport,292,Rafael Thyere de Albuquerque Marques,rafael-thyere,Rafael Thyere,83048,23,3,7,0,4.25,0,5.2,2,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0
Sport,292,Carlos Eugenio Júnior Tavares dos Santos,junior-tavares,Júnior Tavares,89343,23,2,6,1.3,4.41,0.1,2.97,7,0,6,0,0,0,2,0,0,0,10,38,0,0,1,3,0,0,0
Sport,292,Luan Polli Gomes,luan-polli,Luan Polli ,88916,23,1,7,-8.9,2.87,-2.58,1.21,15,0,0,0,3,0,4,17,0,23,2,189,0,0,0,0,0,0,0
Sport,292,Iago Justen Maidana Martins,iago-maidana,Iago Maidana,89226,23,3,7,0.8,5.94,-0.21,2.27,20,0,22,0,4,0,3,0,0,0,13,140,0,0,2,6,3,0,0
Sport,292,Leandro Barcia Montero,leandro-barcia,Leandro Barcia,91242,23,5,5,10.6,7.56,1.41,2.94,16,0,19,0,2,0,0,0,0,0,20,86,0,0,6,6,3,6,0
Sport,292,Jair Ventura,jair-ventura,Jair Ventura,92180,23,6,7,1.74,6.7,-0.13,2.96,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Adryelson Shawann Lima Silva,adryelson,Adryelson,91664,23,3,3,-1.1,3.03,-0.49,1.09,21,0,27,1,6,0,4,0,0,0,14,78,0,1,2,6,0,0,0
Sport,292,Carlos Eduardo Soares Mota,carlos-eduardo,Carlos Eduardo,90416,23,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Jonatan David Gomez Ospina,jonatan-gomez,Jonatan Gomez,94857,23,4,2,0.5,9.08,-0.14,1.42,19,0,17,0,1,0,0,0,0,0,26,56,0,0,2,14,1,1,0
Sport,292,Pedro Henrique Nunes Silva,pedrao,Pedrão,107541,23,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Alesandro dos Santos Pereira,ale-santos,Alê Santos,99256,23,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Bruno Roberto Pereira da Silva,bruninho,Bruninho,101716,23,4,6,0,3.48,0,1.19,11,0,5,0,1,0,0,0,0,0,3,23,0,2,3,3,0,1,0
Sport,292,Lucas Henrique Ferreira Venuto,lucas-venuto,Lucas Venuto,100290,23,5,6,0,1.89,0,0.89,7,0,3,0,0,0,0,0,0,0,10,23,0,1,0,0,0,0,0
Sport,292,João Igor Oliveira de Santana,joao-igor,João Igor,104217,23,4,6,0,1.93,0,-0.37,3,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Sport,292,Dalberto Luan Belo,dalberto,Dalberto,97995,23,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Maílson Tenório dos Santos,mailson,Maílson,98034,23,1,6,0,0.98,0,-0.4,7,0,1,0,1,0,0,6,0,10,1,58,0,0,0,0,0,0,0
Sport,292,Mikael Filipe Viana,mikael,Mikael,102299,23,5,6,0,2.92,-0.36,2.1,6,0,2,0,0,0,0,0,0,0,2,8,0,0,3,1,1,0,0
Sport,292,Marcos Vinícius Sousa Natividade,marquinhos,Marquinhos,102292,23,5,3,6.3,7.24,0.71,3.24,20,0,24,0,6,0,0,0,0,0,74,101,0,0,1,7,3,0,0
Sport,292,Vinícius Santana da Silva,vinicius-popo,Vinícius Popó,105201,23,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Francisco Alves da Silva Melo,chico,Chico,99253,23,3,7,0.1,2.44,-0.92,2.84,10,0,6,0,1,0,4,0,0,0,2,34,0,0,0,1,0,0,0
Sport,292,Maxwell Lima Santos Silva,maxwell,Maxwell,107092,23,5,6,1,2.1,-0.14,0.95,4,0,1,0,0,0,0,0,0,0,2,5,0,0,0,1,0,0,0
Sport,292,Luciano Batista da Silva Junior,luciano-juba,Luciano Juba,107093,23,2,6,0,3.14,0,2.21,14,0,10,0,1,0,2,0,0,0,1,106,2,2,1,1,0,0,0
Sport,292,Ewerthon Diógenes Da Silva,ewerthon,Ewerthon,106082,23,2,6,0,2.96,0,4.6,1,0,1,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0
Sport,292,Gustavo Silva de Oliveira,gustavo-oliveira,Gustavo Oliveira,110633,23,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Helber Ítalo dos Santos,italo,Ítalo,109395,23,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Túlio Galindo Bandeira de Melo,tulio,Túlio,109566,23,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Paulo César Autuori de Mello,paulo-autuori,Paulo Autuori,36943,23,6,7,0.92,7.9,-0.93,3.14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Jonathan Cícero Moreira,jonathan,Jonathan,37662,23,2,6,0,9.64,0,3.07,8,0,4,0,2,0,4,0,0,0,4,45,1,0,0,0,0,0,0
Athlético-PR,293,Jadson Rodrigues da Silva,jadson,Jadson,38315,23,4,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Luis Oscar González,lucho-gonzalez,Lucho González,71479,23,4,6,-0.9,2.62,-0.59,-0.03,7,0,6,0,1,0,0,0,0,0,3,25,0,1,0,1,0,2,0
Athlético-PR,293,Leonardo Cittadini,leo-cittadini,Léo Cittadini,70986,23,4,7,4,12.12,-0.76,3.49,18,0,37,0,3,0,0,0,0,0,32,67,0,0,7,17,2,0,0
Athlético-PR,293,Geuvânio Santos Silva,geuvanio,Geuvânio,73896,23,5,6,0,4.57,0,2.37,11,0,15,0,4,0,0,0,0,0,13,44,2,1,7,2,1,1,0
Athlético-PR,293,Jorge de Moura Xavier,jorginho,Jorginho,77544,23,4,6,0,9.05,0,3.86,9,0,8,0,0,0,0,0,0,0,13,39,0,0,1,5,2,0,0
Athlético-PR,293,Márcio Gonzaga de Azevedo,marcio-azevedo,Márcio Azevedo,42491,23,2,5,0,2.88,0,0.18,6,0,9,0,1,0,1,0,0,0,4,49,0,0,0,0,0,1,0
Athlético-PR,293,Richard Cândido Coelho,richard,Richard,86711,23,4,7,0,2,0,0.82,14,0,16,0,2,0,0,0,0,0,10,43,0,0,1,2,0,0,0
Athlético-PR,293,Jandrei Chitolina Carniel,jandrei,Jandrei,86508,23,1,6,0,9.01,0,5.35,4,0,0,0,0,0,2,5,0,3,0,26,0,0,0,0,0,0,0
Athlético-PR,293,Fernando Canesin Matos,fernando-canesin,Fernando Canesin,81585,23,4,7,0,1.17,0,-0.48,5,0,3,0,2,0,0,0,0,0,1,12,0,0,0,1,0,0,0
Athlético-PR,293,Pedro Henrique Ribeiro Gonçalves,pedro-henrique,Pedro Henrique,87225,23,3,7,0.7,5.01,-1.33,3.46,14,0,7,0,1,0,5,0,0,0,9,53,0,0,1,2,0,0,0
Athlético-PR,293,Aderbar Melo dos Santos Neto,santos,Santos,69012,23,1,7,0,6.56,0,1.4,16,0,1,0,0,0,4,10,1,17,1,106,0,0,0,0,0,0,0
Athlético-PR,293,Carlos Eduardo Ferreira de Souza,carlos-eduardo,Carlos Eduardo,90917,23,5,2,0,6.83,0,3.28,15,0,11,0,0,0,0,0,0,0,17,42,2,0,2,5,3,2,0
Athlético-PR,293,José Ivaldo Almeida Silva,ze-ivaldo,Zé Ivaldo,91866,23,3,6,0,6.2,0,2.72,4,0,2,0,1,0,2,0,0,0,1,14,0,0,0,1,0,0,0
Athlético-PR,293,Ravanelli Ferreira dos Santos,ravanelli,Ravanelli,92193,23,4,6,2.2,3.88,-0.53,2.33,10,0,9,0,0,0,0,0,0,0,11,35,1,1,3,4,1,2,0
Athlético-PR,293,Renato Kayzer de Souza,renato-kayzer,Renato Kayzer,92696,23,5,2,1.1,6.86,0.08,4.87,17,0,32,0,2,0,0,0,0,0,29,68,1,0,14,15,7,11,0
Athlético-PR,293,Maycon Vinícius Ferreira da Cruz,nikao,Nikão,69705,23,4,7,0,8.98,0,1.17,12,0,18,0,2,0,0,0,0,0,22,82,1,1,6,10,0,6,1
Athlético-PR,293,Walter Henrique da Silva,walter,Walter,62128,23,5,7,1.1,3.09,0.16,0.34,9,0,3,0,0,0,0,0,0,0,4,15,0,0,1,3,0,1,0
Athlético-PR,293,Wellington Aparecido Martins,wellington,Wellington,62129,23,4,6,-0.4,0.76,-0.02,-0.93,17,0,35,0,8,0,0,0,0,0,7,64,0,0,1,4,0,0,0
Athlético-PR,293,Felipe Aguilar Mendoza,aguilar,Aguilar,95494,23,3,6,0,5.9,0,1.85,7,0,4,1,1,0,2,0,0,0,2,10,0,0,1,1,0,0,0
Athlético-PR,293,Thiago Heleno Henrique Ferreira,thiago-heleno,Thiago Heleno,38394,23,3,7,1.1,5.83,-1.87,3.09,15,0,12,1,3,0,5,0,0,0,14,73,1,0,2,9,1,0,0
Athlético-PR,293,Iago André Pires de Oliveira,iago,Iago,107194,23,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Jair Diego Alves de Brito,jaja,Jajá,107195,23,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Léo Matias Baiersdorf Linck,leo-linck,Léo Linck,107183,23,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Orlando Arcanjo Valnier,orlando,Orlando,107184,23,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Caio Alan Tem Catem Gonçalves,caio,Caio,99460,23,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Erick Luis Conrado de Carvalho,erick,Erick,98022,23,4,7,1.1,4.43,-0.78,2.23,15,0,29,0,4,0,0,0,0,0,4,51,1,0,7,12,0,0,0
Athlético-PR,293,Guilherme Bissoli Campos,bissoli,Bissoli,100762,23,5,6,-1.3,1.89,-0.31,0.56,7,0,5,0,0,0,0,0,0,0,2,8,0,1,2,1,0,2,0
Athlético-PR,293,Khellven Douglas Silva Oliveira,khellven,Khellven ,105175,23,2,6,0,3.98,0,0.77,8,0,10,0,2,0,1,0,0,0,2,55,0,0,0,2,0,0,0
Athlético-PR,293,Fabio Augusto Luciano da Silva,fabinho,Fabinho,101729,23,5,6,-0.1,2.28,-0.41,1.98,12,0,5,0,0,0,0,0,0,0,6,57,0,0,5,5,1,2,0
Athlético-PR,293,Vitor Hugo Naum dos Santos,vitinho,Vitinho,101960,23,5,5,0,15.46,0,5.9,5,0,13,0,1,0,0,0,0,0,11,29,1,1,4,2,2,0,0
Athlético-PR,293,Bruno da Silva Costa Leite,bruno-leite,Bruno Leite,102301,23,4,6,0,0.77,0,-0.6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
Athlético-PR,293,Lucas Halter,lucas-halter,Lucas Halter,102253,23,3,6,1.5,2.68,0.11,0.79,7,0,7,0,1,0,0,0,0,0,4,30,1,0,1,1,0,0,0
Athlético-PR,293,Bento Matheus Krepski,bento,Bento,105208,23,1,6,1,0.94,-0.06,1,1,0,0,0,0,0,0,2,0,3,0,10,0,0,0,0,0,0,0
Athlético-PR,293,Lucas Eduardo Ribeiro de Souza,edu,Edu,105842,23,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Reinaldo Nascimento Satorno,reinaldo,Reinaldo,104420,23,5,6,0,2.34,0,1.1,4,0,8,0,0,0,0,0,0,0,6,22,0,0,0,2,0,0,0
Athlético-PR,293,Christian Roberto Alves Cardoso,christian,Christian,104502,23,4,3,-1.3,0.76,-0.05,0.28,16,0,30,0,5,0,0,0,0,0,21,81,0,1,2,2,1,2,0
Athlético-PR,293,Luan Patrick Wiedthauper,luan-patrick,Luan Patrick,106835,23,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Rokenedy dos Santos,rokenedy,Rokenedy ,107852,23,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Jaime Alberto Alvarado Hoyos,alvarado,Alvarado,107991,23,4,6,0,3.46,0,0.7,7,0,5,0,1,0,0,0,0,0,1,11,0,1,0,0,0,0,0
Athlético-PR,293,Mycael Pontes Moreira,mycael,Mycael,110698,23,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Abner Vinícius da Silva Santos,abner-vinicius,Abner Vinícius,104513,23,2,7,0,9.53,0,2.86,18,0,20,0,3,0,6,0,0,0,10,167,1,0,4,7,1,0,0
Athlético-PR,293,João Victor da Silva Oliveira,joao-victor,João Victor,110258,23,2,6,0.3,1.07,-0.24,1.03,3,0,2,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0
Athlético-PR,293,Kawan Gabriel da Silva,kawan,Kawan,106219,23,4,6,0,0.72,0,-2.6,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Coritiba,294,Alex Roberto Santana Rafael ,alex-muralha,Alex Muralha,79066,23,1,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Wilson Rodrigues de Moura Júnior,wilson,Wilson,50284,23,1,7,0,9.12,0,2.23,22,0,0,0,0,0,5,24,1,31,2,192,0,0,0,0,0,0,0
Coritiba,294,Luiz Rhodolfo Dini Gaioto,rhodolfo,Rhodolfo,42501,23,3,7,0,4.64,0,1.92,6,0,2,0,0,0,1,0,0,0,3,30,0,0,0,0,0,0,0
Coritiba,294,Robson dos Santos Fernandes,robson,Robson,84817,23,5,7,0,8.82,0,4.74,21,0,38,0,4,0,0,0,0,0,41,106,1,4,10,26,6,12,0
Coritiba,294,Jonathan Francisco Lemos,jonathan,Jonathan,86713,23,2,6,0,4.82,0,3.24,12,0,7,0,1,0,3,0,0,0,7,64,0,1,1,2,0,1,0
Coritiba,294,Patrick de Oliveira Vieira,patrick-vieira,Patrick Vieira,78635,23,2,6,0,4.64,0,1.55,4,0,5,0,1,0,1,0,0,0,3,35,0,0,2,1,0,1,0
Coritiba,294,Giovanni Augusto Oliveira Cardoso,giovanni-augusto,Giovanni Augusto,68938,23,4,6,0,9,0,6.27,16,0,10,0,1,0,0,0,0,0,39,95,5,1,3,4,4,1,0
Coritiba,294,Mattheus Andrade Gama de Oliveira,mattheus,Mattheus,79023,23,4,2,0,4.77,0,2.63,4,0,3,0,0,0,0,0,0,0,2,18,0,0,0,1,1,0,0
Coritiba,294,Matheus Galdezani,matheus-galdezani,Matheus Galdezani,82634,23,4,7,0,10.83,0,4.6,16,0,18,0,2,0,0,0,0,0,29,101,1,2,6,10,1,0,0
Coritiba,294,Matheus de Sales Cabral,matheus-sales,Matheus Sales,89285,23,4,7,0,3.99,0,1.85,17,0,29,0,2,0,0,0,0,0,37,60,0,0,0,5,0,1,0
Coritiba,294,Osman de Menezes Venâncio Junior,osman,Osman,81898,23,5,6,0,4.03,0,1.9,1,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
Coritiba,294,Ezequiel Cerutti,cerutti,Cerutti,91502,23,5,5,0,6.01,0,-0.4,2,0,3,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0
Coritiba,294,Ramón Martínez López,ramon-martinez,Ramón Martínez,92155,23,4,6,0,2.84,0,0.31,7,0,7,0,1,0,0,0,0,0,3,8,0,0,0,0,0,0,0
Coritiba,294,Wellissol Santos de Oliveira ,wellissol,Wellissol ,94718,23,5,6,0,1.1,0,-0.07,4,0,5,0,2,0,0,0,0,0,7,3,0,0,0,0,0,0,0
Coritiba,294,William Matheus da Silva,william-matheus,William Matheus,62130,23,2,7,0,5.57,0,2.64,21,0,19,0,2,0,5,0,0,0,25,181,3,0,1,7,1,5,0
Coritiba,294,Neilton Meira Mestzk,neilton,Neilton,83772,23,5,6,0,5.89,0,2.3,12,0,15,0,1,0,0,0,0,0,13,43,2,0,2,5,0,1,0
Coritiba,294,Yan Medeiros Sasse,yan-sasse,Yan Sasse,96055,23,4,6,0,0.89,0,-0.25,13,0,15,0,3,1,0,0,0,0,5,30,0,0,1,5,0,1,0
Coritiba,294,Nathanael Ananias da Silva,nathan-silva,Nathan Silva,95794,23,4,6,0,1.78,0,0.39,9,0,24,0,5,0,0,0,0,0,8,26,0,0,0,4,1,0,0
Coritiba,294,Geovane Henrique Pereira de Souza,geovane,Geovane,96349,23,2,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Ricardo de Oliveira,ricardo-oliveira,Ricardo Oliveira,38910,23,5,7,0,6.37,0,0.24,5,0,6,0,1,0,0,0,0,0,2,7,0,1,2,0,0,1,0
Coritiba,294,Rafael da Silva Francisco,rafinha,Rafinha,38421,23,4,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Guilherme da Trindade Dubas,guilherme-biro,Guilherme Biro,107555,23,5,6,0,1.29,0,-0.55,2,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
Coritiba,294,Natanael Moreira Milouski,natanael,Natanael,107554,23,2,6,0,2.68,0,2.26,11,0,16,0,0,1,3,0,0,0,10,44,0,0,1,2,0,1,0
Coritiba,294,Hugo Moura Arruda da Silva,hugo-moura,Hugo Moura,101594,23,4,6,0,2.75,0,0.98,14,0,28,0,3,0,0,0,0,0,17,44,0,0,1,3,0,0,0
Coritiba,294,Maílton dos Santos de Sá,mailton,Maílton,97898,23,2,7,0,2.74,0,0.87,7,0,2,0,1,0,1,0,0,0,4,34,0,0,2,2,0,3,0
Coritiba,294,Rodrigo Marques de Santana,rodrigo-santana,Rodrigo Santana,97922,23,6,7,0,8.14,0,2.56,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Matheus Bueno Batista,matheus-bueno,Matheus Bueno,101832,23,4,2,0,2.32,0,1.3,17,0,14,0,1,0,0,0,0,0,16,49,0,0,3,3,0,0,0
Coritiba,294,Martín Nicolás Sarrafiore,sarrafiore,Sarrafiore,101315,23,4,6,0,2.34,0,1.23,6,0,4,0,1,0,0,0,0,0,5,21,0,0,1,6,0,0,0
Coritiba,294,Arthur Henrique Bittencourt,arthur,Arthur,101173,23,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Christian Kendji Wagatsuma Ferreira,kazu,Kazu,107137,23,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Nathan Otávio Ribeiro,nathan-ribeiro,Nathan Ribeiro,102607,23,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Nathan Uilian Fogaça,nathan,Nathan ,102667,23,5,6,0,0.79,0,0.17,7,0,4,0,0,0,0,0,0,0,3,12,0,0,2,0,0,1,0
Coritiba,294,Pablo Thiago Ferreira Thomaz,pablo-thomaz,Pablo Thomaz,102797,23,5,6,0,0.92,0,0.4,3,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
Coritiba,294,Henrique Vermudt,henrique-vermudt,Henrique Vermudt,104504,23,4,6,0,1.75,0,0.73,3,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0
Coritiba,294,João Vitor Moreira Dos Santos,robinho,Robinho,110623,23,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,José Sabino Chagas Monteiro,sabino,Sabino,104075,23,3,7,0,7.21,0,3.72,21,0,8,1,2,0,5,0,0,0,17,112,0,1,0,5,4,2,0
Coritiba,294,Brayan Damián Lucumí Lucumí,brayan-lucumi,Brayan Lucumí ,110635,23,5,6,0,4.29,0,0.8,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Coritiba,294,Luiz Henrique Augustin ,luiz-henrique,Luiz Henrique,104526,23,4,6,0,1.52,0,0.84,7,0,4,0,0,0,0,0,0,0,3,14,0,0,0,1,0,0,0
Coritiba,294,Diego Santos Monteiro,diego-monteiro,Diego Monteiro,107136,23,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Fernando Buttenbender Prass,fernando-prass,Fernando Prass,38140,23,1,6,0,5.57,0,2.7,21,0,1,0,2,0,6,28,0,32,2,176,0,0,0,0,0,0,0
Ceará,354,Augusto Sérgio Ferreira,guto-ferreira,Guto Ferreira,37245,23,6,7,5.3,9.17,0.12,3.63,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Felipe de Oliveira Silva,felipe-baxola,Felipe Baxola,71113,23,4,6,0,3.19,0,0.57,6,0,3,0,0,0,0,0,0,0,2,24,1,0,0,1,0,3,0
Ceará,354,Vinícius Goes Barbosa de Souza,vina,Vina,71162,23,4,7,13.8,11.78,2.02,6.78,16,0,10,0,1,0,0,0,0,0,11,151,4,1,17,21,7,4,0
Ceará,354,Diogo José Gonçalves da Silva,diogo-silva,Diogo Silva,71882,23,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Luiz Otávio Anacleto Leandro,luiz-otavio,Luiz Otávio,72359,23,3,7,-0.6,3.94,-0.35,1.75,16,0,24,0,7,1,4,0,0,0,4,51,0,1,1,1,1,0,0
Ceará,354,Samuel Xavier Brito,samuel-xavier,Samuel Xavier,73384,23,2,7,1.5,5.93,-0.9,3.19,16,0,23,0,4,1,5,0,0,0,27,166,3,0,1,5,0,1,0
Ceará,354,Carlos Eduardo Santos Oliveira,eduardo,Eduardo,50645,23,2,3,0,2.99,0,1.44,8,0,9,0,1,1,1,0,0,0,5,62,0,1,1,0,1,1,0
Ceará,354,Fábio Gonçalves,fabinho,Fabinho,80393,23,4,7,1.5,3.75,-0.2,1.82,17,0,6,0,3,0,0,0,0,0,10,55,0,0,1,4,0,0,0
Ceará,354,Ricardo Dias Acosta,ricardinho,Ricardinho,78577,23,4,6,0,2.38,0,0.5,10,0,5,0,1,0,0,0,0,0,1,57,0,1,2,1,0,1,0
Ceará,354,Eduardo Schroeder Brock,eduardo-brock,Eduardo Brock,78654,23,3,6,0,3.07,0,2.85,6,0,2,0,1,0,1,0,0,0,1,42,0,0,1,2,1,0,0
Ceará,354,Richard de Oliveira da Costa,richard,Richard,78851,23,1,7,-3.1,2.5,-1.5,-3.1,1,0,0,0,0,0,0,0,0,1,1,16,0,0,0,0,0,0,0
Ceará,354,Tiago Pagnussat,tiago,Tiago ,79042,23,3,7,0,5.54,0,2.8,14,0,12,0,5,0,4,0,0,0,12,72,0,0,1,4,1,2,0
Ceará,354,Leandro Carvalho da Silva,leandro-carvalho,Leandro Carvalho,88669,23,5,6,0.9,5.39,-0.17,2.14,15,0,10,0,3,1,0,0,0,0,20,56,1,0,3,7,1,1,0
Ceará,354,Bruno de Jesus Pacheco,bruno-pacheco,Bruno Pacheco,90061,23,2,7,3.5,8.18,0.61,3.55,17,0,25,0,1,1,5,0,0,0,21,130,2,0,0,3,0,0,0
Ceará,354,Willian Klaus,klaus,Klaus,90846,23,3,6,-0.2,3.27,-0.14,1.4,4,0,1,0,0,0,1,0,0,0,2,9,0,0,0,0,0,0,0
Ceará,354,Felipe dos Reis Pereira Vizeu do Carmo,felipe-vizeu,Felipe Vizeu,94138,23,5,5,0,7.58,0,3.4,3,0,1,0,0,0,0,0,0,0,2,3,0,0,1,1,1,0,0
Ceará,354,William Oliveira dos Santos,william-oliveira,William Oliveira,94297,23,4,5,0,2.05,0,0.43,6,0,8,0,3,0,0,0,0,0,8,8,0,0,0,3,0,0,0
