grouping_key,clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
Goiás,290,Glauber Ramos da Silva,glauber-ramos,Glauber Ramos,109638,24,6,7,6.07,6,-0.05,5.86,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Jurani Francisco Ferreira,ratinho,Ratinho,101841,24,4,6,0,2.26,0,1.04,7,0,10,0,2,0,0,0,0,0,4,13,0,0,0,2,0,0,0
Goiás,290,Alejandro Ariel Cabral,ariel-cabral,Ariel Cabral,80363,24,4,7,-1.4,4.1,-0.33,0.89,7,0,11,0,2,0,0,0,0,0,6,45,0,0,1,0,0,0,0
Goiás,290,Sandro Diego de Moraes Bueno,sandrinho,Sandrinho,110373,24,5,6,0,0.77,0,-3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Goiás,290,Shaylon Kallyson Cardoso,shaylon,Shaylon,97520,24,4,7,6.7,4.13,1.04,3.04,8,0,3,0,0,0,0,0,0,0,5,51,1,0,2,5,1,0,0
Goiás,290,Luis Francisco Grando,chico,Chico,50446,24,3,5,0,2.8,0,-1.35,2,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0
Goiás,290,Sebastián Enrique Salazar Beltrán,salazar,Salazar,91415,24,4,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Taylon Vinícius dos Santos Carvalho,taylon,Taylon,107250,24,2,5,0,2.66,0,4,1,0,2,0,0,0,1,0,0,0,1,5,0,0,0,0,0,0,0
Goiás,290,Pedro Henrique Marinho Maria,pedro-marinho,Pedro Marinho,107266,24,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,João Marcos Lima Candido,joao-marcos,João Marcos,107267,24,5,6,-0.8,0.79,-0.21,-0.8,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
Goiás,290,Eduardo Figueiredo da Cruz,indio,Índio,107263,24,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Alyson José da Motta,alyson,Alyson,110561,24,5,6,0,2.85,0,6.6,1,0,1,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0
Goiás,290,Daniel Silva Santos,daniel-silva,Daniel Silva,110709,24,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Lucas Henrique Ferreira Venuto,lucas-venuto,Lucas Venuto,100290,24,5,6,0,1.89,0,0.89,7,0,3,0,0,0,0,0,0,0,10,23,0,1,0,0,0,0,0
Sport,292,Hernane Vidal Souza,hernane,Hernane,72386,24,5,6,0,2.72,0,1.32,16,0,7,0,2,0,0,0,0,0,18,17,0,0,0,3,2,0,0
Sport,292,Jonatan David Gomez Ospina,jonatan-gomez,Jonatan Gomez,94857,24,4,6,1.7,9.48,0.4,1.43,20,0,18,0,1,0,0,0,0,0,29,59,0,0,2,14,1,1,0
Sport,292,Thiago Neves Augusto,thiago-neves,Thiago Neves,38277,24,4,7,0.1,4.37,-0.18,2.21,16,0,5,0,1,0,0,0,0,0,7,96,2,0,7,8,2,0,0
Sport,292,Bruno Roberto Pereira da Silva,bruninho,Bruninho,101716,24,4,6,0,3.48,0,1.19,11,0,5,0,1,0,0,0,0,0,3,23,0,2,3,3,0,1,0
Sport,292,Marcos Antônio Almeida Silva,marcao-silva,Marcão Silva,78856,24,4,7,0.3,4.22,-0.71,1.97,12,0,20,0,3,0,0,0,0,0,10,16,0,0,0,4,1,0,0
Sport,292,Roberto Pimenta Vinagre Filho,betinho,Betinho,82876,24,4,6,-0.3,4.14,-0.75,1.79,11,0,24,0,3,0,0,0,0,0,10,57,1,0,0,3,0,0,0
Sport,292,Ronaldo Henrique Silva,ronaldo-silva,Ronaldo Silva,71640,24,5,6,0,0.81,0,-2.2,3,0,1,0,1,1,0,0,0,0,0,3,0,0,1,0,0,2,0
Sport,292,Patric Cabral Lalau,patric,Patric,60969,24,2,7,-0.1,7.96,-0.4,2.7,22,0,29,0,2,1,3,0,0,0,24,198,4,1,2,10,1,5,0
Sport,292,Lucas Andrés Mugni,lucas-mugni,Lucas Mugni,81121,24,4,7,2,4.79,-0.09,2.98,19,0,20,0,2,0,0,0,0,0,13,120,2,0,3,8,1,4,0
Sport,292,João Igor Oliveira de Santana,joao-igor,João Igor,104217,24,4,6,0,1.93,0,-0.37,3,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Sport,292,Alesandro dos Santos Pereira,ale-santos,Alê Santos,99256,24,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Raul Prata,raul-prata,Raul Prata,84855,24,2,6,0,5.56,0,6.85,2,0,1,0,0,0,2,0,0,0,2,8,0,0,0,0,0,0,0
Sport,292,Rafael Thyere de Albuquerque Marques,rafael-thyere,Rafael Thyere,83048,24,3,6,-3,2.91,-1.34,2.47,3,0,1,0,1,0,2,0,0,0,0,11,0,0,0,0,0,0,0
Sport,292,Marcos Vinícius Sousa Natividade,marquinhos,Marquinhos,102292,24,5,7,0,7.24,0,3.24,20,0,24,0,6,0,0,0,0,0,74,101,0,0,1,7,3,0,0
Sport,292,Ronaldo Henrique Ferreira da Silva,ronaldo-henrique,Ronaldo Henrique,85149,24,4,2,1.2,2.86,0.35,0.42,11,0,12,0,2,0,0,0,0,0,7,23,0,0,0,3,0,0,0
Sport,292,Sander Henrique Bortolotto,sander,Sander,86391,24,2,7,6.6,8.94,1.31,2.43,14,0,15,0,3,1,1,0,0,0,28,111,0,0,1,3,0,0,0
Sport,292,Iago Justen Maidana Martins,iago-maidana,Iago Maidana,89226,24,3,7,-2.2,5.52,-0.42,2.06,21,0,23,0,5,0,3,0,0,0,14,142,0,0,2,6,3,0,0
Sport,292,Luan Polli Gomes,luan-polli,Luan Polli ,88916,24,1,7,9.5,6,3.13,1.73,16,0,0,0,3,0,4,20,0,24,2,194,0,0,0,0,0,0,0
Sport,292,Leandro Barcia Montero,leandro-barcia,Leandro Barcia,91242,24,5,5,0,7.56,0,2.94,16,0,19,0,2,0,0,0,0,0,20,86,0,0,6,6,3,6,0
Sport,292,Adryelson Shawann Lima Silva,adryelson,Adryelson,91664,24,3,7,0,3.03,0,1.09,21,0,27,1,6,0,4,0,0,0,14,78,0,1,2,6,0,0,0
Sport,292,Maílson Tenório dos Santos,mailson,Maílson,98034,24,1,6,0,0.98,0,-0.4,7,0,1,0,1,0,0,6,0,10,1,58,0,0,0,0,0,0,0
Sport,292,Carlos Eduardo Soares Mota,carlos-eduardo,Carlos Eduardo,90416,24,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Francisco Alves da Silva Melo,chico,Chico,99253,24,3,6,1.7,2.78,0.34,2.74,11,0,6,0,1,0,4,0,0,0,2,47,0,0,0,1,0,0,0
Sport,292,Luciano Batista da Silva Junior,luciano-juba,Luciano Juba,107093,24,2,6,0,3.14,0,2.21,14,0,10,0,1,0,2,0,0,0,1,106,2,2,1,1,0,0,0
Sport,292,Maxwell Lima Santos Silva,maxwell,Maxwell,107092,24,5,6,0,2.1,0,0.95,4,0,1,0,0,0,0,0,0,0,2,5,0,0,0,1,0,0,0
Sport,292,Marcos Vinicius Serrato,marcos-serrato,Marcos Serrato,88307,24,4,6,0,2.3,0,-0.1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Sport,292,Ricardo Ribeiro de Lima,ricardinho,Ricardinho,68832,24,4,3,-2.7,2.96,-0.92,1.61,20,0,20,0,3,0,0,0,0,0,31,50,0,0,6,2,0,2,0
Sport,292,Jair Ventura,jair-ventura,Jair Ventura,92180,24,6,7,1.07,6.75,0.05,2.86,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Pedro Henrique Nunes Silva,pedrao,Pedrão,107541,24,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Helber Ítalo dos Santos,italo,Ítalo,109395,24,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Túlio Galindo Bandeira de Melo,tulio,Túlio,109566,24,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Gustavo Silva de Oliveira,gustavo-oliveira,Gustavo Oliveira,110633,24,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Mikael Filipe Viana,mikael,Mikael,102299,24,5,6,0,2.94,0.02,1.8,7,0,2,0,0,0,0,0,0,0,2,8,0,0,3,1,1,0,0
Sport,292,Márcio Rodrigues Araújo,marcio-araujo,Márcio Araújo,38311,24,4,2,0,3.47,0,0.67,6,0,6,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,0
Sport,292,Carlos Eugenio Júnior Tavares dos Santos,junior-tavares,Júnior Tavares,89343,24,2,6,0,4.41,0,2.97,7,0,6,0,0,0,2,0,0,0,10,38,0,0,1,3,0,0,0
Sport,292,Vinícius Santana da Silva,vinicius-popo,Vinícius Popó,105201,24,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Ewerthon Diógenes Da Silva,ewerthon,Ewerthon,106082,24,2,6,0,2.96,0,4.6,1,0,1,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0
Sport,292,Dalberto Luan Belo,dalberto,Dalberto,97995,24,5,7,-3,1.41,-1.59,-3,1,0,5,0,0,0,0,0,0,0,0,3,0,0,0,1,0,2,0
Athlético-PR,293,Renato Kayzer de Souza,renato-kayzer,Renato Kayzer,92696,24,5,7,-1.2,6.59,-0.27,4.53,18,0,35,0,2,0,0,0,0,0,30,70,1,0,14,15,7,11,0
Athlético-PR,293,Jorge de Moura Xavier,jorginho,Jorginho,77544,24,4,6,0,9.05,0,3.86,9,0,8,0,0,0,0,0,0,0,13,39,0,0,1,5,2,0,0
Athlético-PR,293,Aderbar Melo dos Santos Neto,santos,Santos,69012,24,1,7,9.1,6.96,0.4,1.85,17,0,1,0,0,0,4,12,2,20,1,115,0,0,0,0,0,0,0
Athlético-PR,293,Leonardo Cittadini,leo-cittadini,Léo Cittadini,70986,24,4,7,13.1,14.13,2.01,4,19,0,38,0,3,0,0,0,0,0,34,71,0,0,7,17,3,0,0
Athlético-PR,293,Abner Vinícius da Silva Santos,abner-vinicius,Abner Vinícius,104513,24,2,7,4.4,9.49,-0.04,2.94,19,0,21,0,3,0,6,0,0,0,10,178,2,0,4,7,1,0,0
Athlético-PR,293,Jonathan Cícero Moreira,jonathan,Jonathan,37662,24,2,6,0,9.64,0,3.07,8,0,4,0,2,0,4,0,0,0,4,45,1,0,0,0,0,0,0
Athlético-PR,293,Thiago Heleno Henrique Ferreira,thiago-heleno,Thiago Heleno,38394,24,3,3,-5.9,4.69,-1.14,2.53,16,0,14,1,3,1,5,0,0,0,15,77,1,0,2,9,1,0,0
Athlético-PR,293,Márcio Gonzaga de Azevedo,marcio-azevedo,Márcio Azevedo,42491,24,2,5,0,2.88,0,0.18,6,0,9,0,1,0,1,0,0,0,4,49,0,0,0,0,0,1,0
Athlético-PR,293,Walter Henrique da Silva,walter,Walter,62128,24,5,6,0.7,3.11,0.02,0.38,10,0,3,0,0,0,0,0,0,0,6,18,0,0,1,3,0,1,0
Athlético-PR,293,Wellington Aparecido Martins,wellington,Wellington,62129,24,4,3,-3.2,0.79,0.03,-1.06,18,0,37,0,9,0,0,0,0,0,7,66,0,0,1,4,0,0,0
Athlético-PR,293,Geuvânio Santos Silva,geuvanio,Geuvânio,73896,24,5,6,0,4.57,0,2.37,11,0,15,0,4,0,0,0,0,0,13,44,2,1,7,2,1,1,0
Athlético-PR,293,Jandrei Chitolina Carniel,jandrei,Jandrei,86508,24,1,6,0,9.01,0,5.35,4,0,0,0,0,0,2,5,0,3,0,26,0,0,0,0,0,0,0
Athlético-PR,293,Luis Oscar González,lucho-gonzalez,Lucho González,71479,24,4,6,0,2.62,0,-0.03,7,0,6,0,1,0,0,0,0,0,3,25,0,1,0,1,0,2,0
Athlético-PR,293,Fernando Canesin Matos,fernando-canesin,Fernando Canesin,81585,24,4,6,-0.7,0.98,-0.19,-0.52,6,0,4,0,2,0,0,0,0,0,1,14,0,0,0,1,0,0,0
Athlético-PR,293,Carlos Eduardo Ferreira de Souza,carlos-eduardo,Carlos Eduardo,90917,24,5,7,1.4,5.42,-1.41,3.16,16,0,11,0,0,0,0,0,0,0,18,43,2,0,2,5,3,2,0
Athlético-PR,293,Erick Luis Conrado de Carvalho,erick,Erick,98022,24,4,7,2.1,4.73,0.3,2.22,16,0,31,0,4,0,0,0,0,0,5,55,1,0,7,12,0,0,0
Athlético-PR,293,Felipe Aguilar Mendoza,aguilar,Aguilar,95494,24,3,2,0,5.9,0,1.85,7,0,4,1,1,0,2,0,0,0,2,10,0,0,1,1,0,0,0
Athlético-PR,293,José Ivaldo Almeida Silva,ze-ivaldo,Zé Ivaldo,91866,24,3,2,1.4,5.66,-0.54,2.46,5,0,3,0,1,0,2,0,0,0,2,18,0,0,0,2,0,0,0
Athlético-PR,293,Guilherme Bissoli Campos,bissoli,Bissoli,100762,24,5,6,0,1.89,0,0.56,7,0,5,0,0,0,0,0,0,0,2,8,0,1,2,1,0,2,0
Athlético-PR,293,Vitor Hugo Naum dos Santos,vitinho,Vitinho,101960,24,5,5,0,15.46,0,5.9,5,0,13,0,1,0,0,0,0,0,11,29,1,1,4,2,2,0,0
Athlético-PR,293,Lucas Halter,lucas-halter,Lucas Halter,102253,24,3,6,0,2.68,0,0.79,7,0,7,0,1,0,0,0,0,0,4,30,1,0,1,1,0,0,0
Athlético-PR,293,Paulo César Autuori de Mello,paulo-autuori,Paulo Autuori,36943,24,6,7,2.21,8.31,0.41,3.09,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Khellven Douglas Silva Oliveira,khellven,Khellven ,105175,24,2,6,0,3.98,0,0.77,8,0,10,0,2,0,1,0,0,0,2,55,0,0,0,2,0,0,0
Athlético-PR,293,Richard Cândido Coelho,richard,Richard,86711,24,4,7,2.1,2.34,0.34,0.91,15,0,19,0,3,0,0,0,0,0,14,45,0,0,1,3,0,0,0
Athlético-PR,293,Lucas Eduardo Ribeiro de Souza,edu,Edu,105842,24,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Pedro Henrique Ribeiro Gonçalves,pedro-henrique,Pedro Henrique,87225,24,3,7,-0.6,4.89,-0.12,3.19,15,0,9,0,1,0,5,0,0,0,9,57,0,0,1,3,0,0,0
Athlético-PR,293,Maycon Vinícius Ferreira da Cruz,nikao,Nikão,69705,24,4,7,1.6,8.9,-0.08,1.2,13,0,18,0,2,0,0,0,0,0,24,86,1,1,6,10,0,6,1
Athlético-PR,293,Jaime Alberto Alvarado Hoyos,alvarado,Alvarado,107991,24,4,6,0,3.41,-0.05,0.61,8,0,5,0,1,0,0,0,0,0,1,11,0,1,0,0,0,0,0
Athlético-PR,293,Christian Roberto Alves Cardoso,christian,Christian,104502,24,4,7,0,0.76,0,0.28,16,0,30,0,5,0,0,0,0,0,21,81,0,1,2,2,1,2,0
Athlético-PR,293,Bento Matheus Krepski,bento,Bento,105208,24,1,6,0,0.94,0,1,1,0,0,0,0,0,0,2,0,3,0,10,0,0,0,0,0,0,0
Athlético-PR,293,Fabio Augusto Luciano da Silva,fabinho,Fabinho,101729,24,5,6,0,2.28,0,1.98,12,0,5,0,0,0,0,0,0,0,6,57,0,0,5,5,1,2,0
Athlético-PR,293,Luan Patrick Wiedthauper,luan-patrick,Luan Patrick,106835,24,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Jair Diego Alves de Brito,jaja,Jajá,107195,24,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Kawan Gabriel da Silva,kawan,Kawan,106219,24,4,6,0,0.72,0,-2.6,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Athlético-PR,293,Bruno da Silva Costa Leite,bruno-leite,Bruno Leite,102301,24,4,6,0,0.77,0,-0.6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
Athlético-PR,293,Ravanelli Ferreira dos Santos,ravanelli,Ravanelli,92193,24,4,6,0,3.88,0,2.33,10,0,9,0,0,0,0,0,0,0,11,35,1,1,3,4,1,2,0
Athlético-PR,293,Caio Alan Tem Catem Gonçalves,caio,Caio,99460,24,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Reinaldo Nascimento Satorno,reinaldo,Reinaldo,104420,24,5,6,0,2.34,0,1.1,4,0,8,0,0,0,0,0,0,0,6,22,0,0,0,2,0,0,0
Athlético-PR,293,João Victor da Silva Oliveira,joao-victor,João Victor,110258,24,2,6,0,1.07,0,1.03,3,0,2,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0
Athlético-PR,293,Jadson Rodrigues da Silva,jadson,Jadson,38315,24,4,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Léo Matias Baiersdorf Linck,leo-linck,Léo Linck,107183,24,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Mycael Pontes Moreira,mycael,Mycael,110698,24,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Orlando Arcanjo Valnier,orlando,Orlando,107184,24,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Rokenedy dos Santos,rokenedy,Rokenedy ,107852,24,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Iago André Pires de Oliveira,iago,Iago,107194,24,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Hugo Moura Arruda da Silva,hugo-moura,Hugo Moura,101594,24,4,2,0,2.75,0,0.98,14,0,28,0,3,0,0,0,0,0,17,44,0,0,1,3,0,0,0
Coritiba,294,Ramón Martínez López,ramon-martinez,Ramón Martínez,92155,24,4,6,0,2.84,0,0.31,7,0,7,0,1,0,0,0,0,0,3,8,0,0,0,0,0,0,0
Coritiba,294,Ricardo de Oliveira,ricardo-oliveira,Ricardo Oliveira,38910,24,5,7,0.3,5.8,-0.57,0.25,6,0,6,0,1,0,0,0,0,0,3,9,0,1,2,0,0,1,0
Coritiba,294,Maílton dos Santos de Sá,mailton,Maílton,97898,24,2,7,8.5,4.07,1.33,1.82,8,0,4,0,1,0,2,0,0,0,8,49,0,0,2,2,0,3,0
Coritiba,294,Geovane Henrique Pereira de Souza,geovane,Geovane,96349,24,2,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Nathan Otávio Ribeiro,nathan-ribeiro,Nathan Ribeiro,102607,24,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Wellissol Santos de Oliveira ,wellissol,Wellissol ,94718,24,5,6,0,1.1,0,-0.07,4,0,5,0,2,0,0,0,0,0,7,3,0,0,0,0,0,0,0
Coritiba,294,José Sabino Chagas Monteiro,sabino,Sabino,104075,24,3,7,7.2,8.86,1.65,3.88,22,0,9,1,2,0,6,0,0,0,18,120,0,1,0,5,4,2,0
Coritiba,294,Guilherme da Trindade Dubas,guilherme-biro,Guilherme Biro,107555,24,5,6,0,1.29,0,-0.55,2,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
Coritiba,294,Rafael da Silva Francisco,rafinha,Rafinha,38421,24,4,7,0.4,5.57,-1.43,0.4,1,0,2,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0
Coritiba,294,Luiz Rhodolfo Dini Gaioto,rhodolfo,Rhodolfo,42501,24,3,7,3.8,4.71,0.07,2.19,7,0,3,0,1,0,2,0,0,0,3,42,0,0,0,0,0,1,0
Coritiba,294,William Matheus da Silva,william-matheus,William Matheus,62130,24,2,3,2.7,5.76,0.19,2.64,22,0,20,0,3,0,6,0,0,0,25,187,3,0,1,8,1,5,0
Coritiba,294,Giovanni Augusto Oliveira Cardoso,giovanni-augusto,Giovanni Augusto,68938,24,4,2,0,9,0,6.27,16,0,10,0,1,0,0,0,0,0,39,95,5,1,3,4,4,1,0
Coritiba,294,Patrick de Oliveira Vieira,patrick-vieira,Patrick Vieira,78635,24,2,6,0,4.64,0,1.55,4,0,5,0,1,0,1,0,0,0,3,35,0,0,2,1,0,1,0
Coritiba,294,Robson dos Santos Fernandes,robson,Robson,84817,24,5,7,1.2,9.25,0.43,4.58,22,0,40,0,4,0,0,0,0,0,43,111,1,4,11,26,6,13,0
Coritiba,294,Matheus de Sales Cabral,matheus-sales,Matheus Sales,89285,24,4,3,-2.2,3.63,-0.36,1.63,18,0,33,0,3,0,0,0,0,0,39,62,0,0,0,5,0,1,0
Coritiba,294,Martín Nicolás Sarrafiore,sarrafiore,Sarrafiore,101315,24,4,6,0,2.34,0,1.23,6,0,4,0,1,0,0,0,0,0,5,21,0,0,1,6,0,0,0
Coritiba,294,Nathanael Ananias da Silva,nathan-silva,Nathan Silva,95794,24,4,2,0,1.78,0,0.39,9,0,24,0,5,0,0,0,0,0,8,26,0,0,0,4,1,0,0
Coritiba,294,Natanael Moreira Milouski,natanael,Natanael,107554,24,2,6,0,2.68,0,2.26,11,0,16,0,0,1,3,0,0,0,10,44,0,0,1,2,0,1,0
Coritiba,294,Henrique Vermudt,henrique-vermudt,Henrique Vermudt,104504,24,4,6,0,1.75,0,0.73,3,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0
Coritiba,294,Matheus Bueno Batista,matheus-bueno,Matheus Bueno,101832,24,4,7,0,2.32,0,1.3,17,0,14,0,1,0,0,0,0,0,16,49,0,0,3,3,0,0,0
Coritiba,294,Ezequiel Cerutti,cerutti,Cerutti,91502,24,5,5,0,6.01,0,-0.4,2,0,3,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0
Coritiba,294,Neilton Meira Mestzk,neilton,Neilton,83772,24,5,6,0,5.89,0,2.3,12,0,15,0,1,0,0,0,0,0,13,43,2,0,2,5,0,1,0
Coritiba,294,Jonathan Francisco Lemos,jonathan,Jonathan,86713,24,2,2,4.9,5.32,0.5,3.37,13,0,7,0,1,0,4,0,0,0,7,65,0,1,1,2,0,1,0
Coritiba,294,Arthur Henrique Bittencourt,arthur,Arthur,101173,24,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Nathan Uilian Fogaça,nathan,Nathan ,102667,24,5,6,0,0.79,0,0.17,7,0,4,0,0,0,0,0,0,0,3,12,0,0,2,0,0,1,0
Coritiba,294,Luiz Henrique Augustin ,luiz-henrique,Luiz Henrique,104526,24,4,6,0,1.52,0,0.84,7,0,4,0,0,0,0,0,0,0,3,14,0,0,0,1,0,0,0
Coritiba,294,Diego Santos Monteiro,diego-monteiro,Diego Monteiro,107136,24,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Christian Kendji Wagatsuma Ferreira,kazu,Kazu,107137,24,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Rodrigo Marques de Santana,rodrigo-santana,Rodrigo Santana,97922,24,6,7,4.65,8.53,0.39,3.08,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Mattheus Andrade Gama de Oliveira,mattheus,Mattheus,79023,24,4,7,3.3,4.14,-0.63,2.76,5,0,3,0,0,0,0,0,0,0,5,22,0,0,1,1,1,0,0
Coritiba,294,Pablo Thiago Ferreira Thomaz,pablo-thomaz,Pablo Thomaz,102797,24,5,6,1.1,0.94,0.02,0.58,4,0,1,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0
Coritiba,294,Osman de Menezes Venâncio Junior,osman,Osman,81898,24,5,6,-0.5,3.3,-0.73,0.7,2,0,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0
Coritiba,294,Yan Medeiros Sasse,yan-sasse,Yan Sasse,96055,24,4,6,1.9,1.15,0.26,-0.1,14,0,15,0,3,1,0,0,0,0,7,31,0,0,1,5,0,1,0
Coritiba,294,Brayan Damián Lucumí Lucumí,brayan-lucumi,Brayan Lucumí ,110635,24,5,6,0.7,3.9,-0.39,0.75,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0
Coritiba,294,João Vitor Moreira Dos Santos,robinho,Robinho,110623,24,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Wilson Rodrigues de Moura Júnior,wilson,Wilson,50284,24,1,7,11.9,9.91,0.79,2.65,23,0,0,0,0,0,6,26,1,31,2,203,0,0,0,0,0,0,0
Coritiba,294,Alex Roberto Santana Rafael ,alex-muralha,Alex Muralha,79066,24,1,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Matheus Galdezani,matheus-galdezani,Matheus Galdezani,82634,24,4,3,5.9,11.46,0.63,4.68,17,0,21,0,3,0,0,0,0,0,36,110,1,2,6,11,1,0,0
Ceará,354,Augusto Sérgio Ferreira,guto-ferreira,Guto Ferreira,37245,24,6,7,7.4,9.9,0.73,3.79,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Vinícius Goes Barbosa de Souza,vina,Vina,71162,24,4,3,9.4,11.65,-0.13,6.93,17,0,10,0,2,0,0,0,0,0,15,161,4,1,19,21,8,4,0
Ceará,354,Samuel Xavier Brito,samuel-xavier,Samuel Xavier,73384,24,2,7,5,6.73,0.8,3.3,17,0,23,0,4,1,6,0,0,0,27,176,3,0,1,5,0,1,0
Ceará,354,Richard de Oliveira da Costa,richard,Richard,78851,24,1,7,4.3,3.8,1.3,0.6,2,0,0,0,0,0,1,0,0,1,1,23,0,0,0,0,0,0,0
Ceará,354,Carlos Eduardo Santos Oliveira,eduardo,Eduardo,50645,24,2,3,0,2.99,0,1.44,8,0,9,0,1,1,1,0,0,0,5,62,0,1,1,0,1,1,0
Ceará,354,Ricardo Dias Acosta,ricardinho,Ricardinho,78577,24,4,6,0,2.38,0,0.5,10,0,5,0,1,0,0,0,0,0,1,57,0,1,2,1,0,1,0
Ceará,354,Fábio Gonçalves,fabinho,Fabinho,80393,24,4,7,6.2,4.73,0.98,2.06,18,0,7,0,3,0,0,0,0,0,10,58,0,0,2,5,0,0,0
Ceará,354,Felipe de Oliveira Silva,felipe-baxola,Felipe Baxola,71113,24,4,6,0,3.19,0,0.57,6,0,3,0,0,0,0,0,0,0,2,24,1,0,0,1,0,3,0
