grouping_key,clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
Athlético-PR,293,Fernando Canesin Matos,fernando-canesin,Fernando Canesin,81585,17,4,6,0,1.44,0,-0.2,3,0,1,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0
Athlético-PR,293,Carlos Eduardo Ferreira de Souza,carlos-eduardo,Carlos Eduardo,90917,17,5,7,0.9,4.41,0.05,1.89,11,0,9,0,0,0,0,0,0,0,12,24,1,0,0,4,1,1,0
Athlético-PR,293,Pedro Gabriel Pereira Lopes,pedrinho,Pedrinho,100103,17,5,6,0,2.25,0,0.85,8,0,6,0,0,0,0,0,0,0,5,13,0,1,1,3,0,0,0
Athlético-PR,293,Pedro Henrique de Oliveira Correia,pedrao,Pedrão,100322,17,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Jandrei Chitolina Carniel,jandrei,Jandrei,86508,17,1,6,0,9.01,0,5.35,4,0,0,0,0,0,2,5,0,3,0,26,0,0,0,0,0,0,0
Athlético-PR,293,Richard Cândido Coelho,richard,Richard,86711,17,4,6,2.1,2.28,-0.1,0.79,11,0,15,0,2,0,0,0,0,0,10,36,0,0,1,2,0,0,0
Athlético-PR,293,Guilherme Bissoli Campos,bissoli,Bissoli,100762,17,5,6,4.1,2.83,0.51,1.04,5,0,3,0,0,0,0,0,0,0,2,5,0,1,2,1,0,2,0
Athlético-PR,293,Pedro Henrique Ribeiro Gonçalves,pedro-henrique,Pedro Henrique,87225,17,3,7,1.5,4.77,0.16,3.06,9,0,5,0,1,0,3,0,0,0,3,32,0,0,0,1,0,0,0
Athlético-PR,293,José Ivaldo Almeida Silva,ze-ivaldo,Zé Ivaldo,91866,17,3,6,0,6.17,0,3.75,2,0,1,0,0,0,1,0,0,0,0,8,0,0,0,1,0,0,0
Athlético-PR,293,João Victor da Silva Oliveira,joao-victor,João Victor,110258,17,2,6,0,1.06,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Lucas Halter,lucas-halter,Lucas Halter,102253,17,3,6,0,2.99,0,0.8,5,0,7,0,1,0,0,0,0,0,4,25,1,0,1,1,0,0,0
Athlético-PR,293,Vitor Hugo Naum dos Santos,vitinho,Vitinho,101960,17,5,5,0,15.46,0,5.9,5,0,13,0,1,0,0,0,0,0,11,29,1,1,4,2,2,0,0
Athlético-PR,293,Ravanelli Ferreira dos Santos,ravanelli,Ravanelli,92193,17,4,7,0.2,3.59,-0.31,1.95,8,0,5,0,0,0,0,0,0,0,8,29,0,1,3,3,1,2,0
Athlético-PR,293,Bruno da Silva Costa Leite,bruno-leite,Bruno Leite,102301,17,4,6,0,0.77,0,-0.6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
Athlético-PR,293,Christian Roberto Alves Cardoso,christian,Christian,104502,17,4,7,1.2,0.93,-0.23,0.31,10,0,23,0,3,0,0,0,0,0,13,49,0,0,1,1,1,2,0
Athlético-PR,293,Anderson Silva da Paixão,anderson,Anderson,102906,17,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Abner Vinícius da Silva Santos,abner-vinicius,Abner Vinícius,104513,17,2,7,-0.8,8.79,0.25,2.99,14,0,16,0,2,0,4,0,0,0,8,125,1,0,4,7,1,0,0
Athlético-PR,293,Felipe Aguilar Mendoza,aguilar,Aguilar,95494,17,3,6,0,5.59,0,2.02,4,0,4,1,1,0,1,0,0,0,2,9,0,0,1,1,0,0,0
Athlético-PR,293,Renato Kayzer de Souza,renato-kayzer,Renato Kayzer,92696,17,5,7,3.5,6.72,0.42,5,11,0,21,0,2,0,0,0,0,0,18,40,0,0,11,11,5,7,0
Athlético-PR,293,Erick Luis Conrado de Carvalho,erick,Erick,98022,17,4,7,0,4.66,0,2.65,9,0,15,0,3,0,0,0,0,0,3,30,1,0,5,6,0,0,0
Athlético-PR,293,Khellven Douglas Silva Oliveira,khellven,Khellven ,105175,17,2,6,0,4.13,0,0.67,6,0,10,0,2,0,1,0,0,0,1,43,0,0,0,1,0,0,0
Athlético-PR,293,Bento Matheus Krepski,bento,Bento,105208,17,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Caio Alan Tem Catem Gonçalves,caio,Caio,99460,17,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Luan Patrick Wiedthauper,luan-patrick,Luan Patrick,106835,17,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Lucas Eduardo Ribeiro de Souza,edu,Edu,105842,17,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Leonardo Silva Gomes,leo-gomes,Léo Gomes,101585,17,4,6,-1.2,1.29,-1.59,4.45,2,0,6,0,1,0,0,0,0,0,4,11,1,0,0,0,0,0,0
Athlético-PR,293,Jair Diego Alves de Brito,jaja,Jajá,107195,17,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Kawan Gabriel da Silva,kawan,Kawan,106219,17,4,6,0,0.72,0,-2.6,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Athlético-PR,293,Jaime Alberto Alvarado Hoyos,alvarado,Alvarado,107991,17,4,6,0,3.63,0,0.82,6,0,5,0,1,0,0,0,0,0,1,11,0,1,0,0,0,0,0
Athlético-PR,293,Fabio Augusto Luciano da Silva,fabinho,Fabinho,101729,17,5,6,-0.7,2.22,-0.46,2.26,9,0,4,0,0,0,0,0,0,0,5,48,0,0,3,5,1,2,0
Coritiba,294,Wilson Rodrigues de Moura Júnior,wilson,Wilson,50284,17,1,7,-4.3,7.17,-0.93,2.24,17,0,0,0,0,0,4,17,1,22,2,150,0,0,0,0,0,0,0
Coritiba,294,William Matheus da Silva,william-matheus,William Matheus,62130,17,2,7,-0.4,5.07,-0.17,2.55,17,0,16,0,2,0,4,0,0,0,22,147,2,0,1,4,1,5,0
Coritiba,294,Luiz Rhodolfo Dini Gaioto,rhodolfo,Rhodolfo,42501,17,3,5,0,4.64,0,1.92,6,0,2,0,0,0,1,0,0,0,3,30,0,0,0,0,0,0,0
Coritiba,294,Ricardo de Oliveira,ricardo-oliveira,Ricardo Oliveira,38910,17,5,6,-2,5.65,-0.46,-1.3,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Coritiba,294,Rafael da Silva Francisco,rafinha,Rafinha,38421,17,4,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Giovanni Augusto Oliveira Cardoso,giovanni-augusto,Giovanni Augusto,68938,17,4,7,15.4,9.1,0.09,5.62,11,0,5,0,0,0,0,0,0,0,27,55,2,1,2,3,2,1,0
Coritiba,294,Jorge Amorim de Oliveira Campos,jorginho,Jorginho,70323,17,6,7,2.26,7.87,-0.43,3.2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Renê dos Santos Júnior,rene-junior,Renê Júnior,73281,17,4,6,0,1.6,0,-0.7,3,0,5,0,0,1,0,0,0,0,2,4,0,0,0,1,0,0,0
Coritiba,294,Gabriel Santana Pinto,gabriel,Gabriel,73515,17,4,6,0,4.18,0,0.84,7,0,5,0,0,0,0,0,0,0,8,24,0,0,0,1,0,0,0
Coritiba,294,Alex Roberto Santana Rafael ,alex-muralha,Alex Muralha,79066,17,1,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Mattheus Andrade Gama de Oliveira,mattheus,Mattheus,79023,17,4,6,0,3.44,0,1.2,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
Coritiba,294,Patrick de Oliveira Vieira,patrick-vieira,Patrick Vieira,78635,17,2,6,0,4.64,0,1.55,4,0,5,0,1,0,1,0,0,0,3,35,0,0,2,1,0,1,0
Coritiba,294,Neilton Meira Mestzk,neilton,Neilton,83772,17,5,6,6.7,6.05,1.03,1.9,9,0,10,0,1,0,0,0,0,0,10,31,1,0,1,5,0,0,0
Coritiba,294,Matheus Galdezani,matheus-galdezani,Matheus Galdezani,82634,17,4,2,5.1,11.15,-0.37,4.58,13,0,13,0,1,0,0,0,0,0,23,80,1,1,6,8,0,0,0
Coritiba,294,Robson dos Santos Fernandes,robson,Robson,84817,17,5,7,3.4,10.27,-3.55,6.04,17,0,31,0,2,0,0,0,0,0,38,81,1,4,8,21,6,10,0
Coritiba,294,José Sabino Chagas Monteiro,sabino,Sabino,104075,17,3,7,0,7.14,0,3.66,16,0,7,1,1,0,4,0,0,0,13,84,0,1,0,3,3,1,0
Coritiba,294,Matheus de Sales Cabral,matheus-sales,Matheus Sales,89285,17,4,7,-2.3,3.48,-0.58,1.58,12,0,19,0,1,0,0,0,0,0,21,41,0,0,0,2,0,1,0
Coritiba,294,Jonathan Francisco Lemos,jonathan,Jonathan,86713,17,2,6,0,5.55,0,3.29,10,0,6,0,1,0,3,0,0,0,7,49,0,1,1,2,0,1,0
Coritiba,294,Ezequiel Cerutti,cerutti,Cerutti,91502,17,5,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Ramón Martínez López,ramon-martinez,Ramón Martínez,92155,17,4,2,0,2.92,0,0.16,5,0,7,0,1,0,0,0,0,0,2,7,0,0,0,0,0,0,0
Coritiba,294,Matheus Bueno Batista,matheus-bueno,Matheus Bueno,101832,17,4,6,-0.1,2.12,-0.3,1.32,14,0,13,0,1,0,0,0,0,0,14,42,0,0,3,2,0,0,0
Coritiba,294,Thiago Ferreira Lopes,thiago-lopes,Thiago Lopes,92225,17,4,6,0,2.4,0,1,2,0,2,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0
Coritiba,294,Nathan Uilian Fogaça,nathan,Nathan ,102667,17,5,6,-1.9,0.78,-0.08,-0.27,4,0,3,0,0,0,0,0,0,0,1,6,0,0,0,0,0,1,0
Coritiba,294,Nathan Otávio Ribeiro,nathan-ribeiro,Nathan Ribeiro,102607,17,3,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Pablo Thiago Ferreira Thomaz,pablo-thomaz,Pablo Thomaz,102797,17,5,6,0,0.78,0,-0.1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Coritiba,294,Wellissol Santos de Oliveira ,wellissol,Wellissol ,94718,17,5,6,0,1.1,0,-0.07,4,0,5,0,2,0,0,0,0,0,7,3,0,0,0,0,0,0,0
Coritiba,294,Henrique Vermudt,henrique-vermudt,Henrique Vermudt,104504,17,4,2,0.7,1.7,0.05,0.6,2,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0
Coritiba,294,Luiz Henrique Augustin ,luiz-henrique,Luiz Henrique,104526,17,4,6,0,1.52,0,0.84,7,0,4,0,0,0,0,0,0,0,3,14,0,0,0,1,0,0,0
Coritiba,294,Nathanael Ananias da Silva,nathan-silva,Nathan Silva,95794,17,4,2,-0.6,2.14,0.18,0.98,6,0,15,0,4,0,0,0,0,0,7,15,0,0,0,3,1,0,0
Coritiba,294,Arthur Henrique Bittencourt,arthur,Arthur,101173,17,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Yan Medeiros Sasse,yan-sasse,Yan Sasse,96055,17,4,7,2.1,1.12,0.34,-0.44,10,0,11,0,2,1,0,0,0,0,5,23,0,0,1,4,0,1,0
Coritiba,294,Rodolfo Filemon de Oliveira da Silva,rodolfo-filemon,Rodolfo Filemon,97925,17,3,6,0,0.78,0,-0.07,11,0,15,0,4,1,3,0,0,0,6,52,0,0,1,1,0,0,0
Coritiba,294,Geovane Henrique Pereira de Souza,geovane,Geovane,96349,17,2,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Martín Nicolás Sarrafiore,sarrafiore,Sarrafiore,101315,17,4,6,0,2.63,0,0.85,4,0,4,0,1,0,0,0,0,0,4,18,0,0,1,5,0,0,0
Coritiba,294,Hugo Moura Arruda da Silva,hugo-moura,Hugo Moura,101594,17,4,3,0.5,2.46,0.05,0.7,11,0,23,0,3,0,0,0,0,0,13,39,0,0,1,3,0,0,0
Coritiba,294,Guilherme da Trindade Dubas,guilherme-biro,Guilherme Biro,107555,17,5,6,0,1.29,0,-0.55,2,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
Coritiba,294,Natanael Moreira Milouski,natanael,Natanael,107554,17,2,7,1.5,1.9,-0.07,1.96,10,0,15,0,0,1,2,0,0,0,10,42,0,0,1,2,0,1,0
Coritiba,294,Diego Santos Monteiro,diego-monteiro,Diego Monteiro,107136,17,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Rodrigo Muniz Carvalho,rodrigo-muniz,Rodrigo Muniz,107112,17,5,7,1.1,1.71,0.33,0.1,2,0,3,0,0,0,0,0,0,0,2,3,0,0,1,1,0,2,0
Coritiba,294,Christian Kendji Wagatsuma Ferreira,kazu,Kazu,107137,17,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Carlos Eduardo Santos Oliveira,eduardo,Eduardo,50645,17,2,6,0,1.94,0,-0.02,6,0,6,0,1,1,1,0,0,0,4,46,0,0,0,0,0,1,0
Ceará,354,Fernando Buttenbender Prass,fernando-prass,Fernando Prass,38140,17,1,7,-5.2,5.14,-0.83,3.34,16,0,0,0,2,0,5,23,0,23,1,140,0,0,0,0,0,0,0
Ceará,354,Augusto Sérgio Ferreira,guto-ferreira,Guto Ferreira,37245,17,6,7,2.18,8.6,-0.08,3.58,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Rafael Augusto Sobis do Nascimento,rafael-sobis,Rafael Sobis,37798,17,5,7,-1.5,5.74,-0.84,1.29,14,0,7,0,2,0,0,0,0,0,2,30,0,3,5,10,0,1,0
Ceará,354,Luiz Otávio Anacleto Leandro,luiz-otavio,Luiz Otávio,72359,17,3,7,0,4.48,0,2.33,12,0,16,0,6,0,4,0,0,0,2,41,0,1,1,1,1,0,0
Ceará,354,Diogo José Gonçalves da Silva,diogo-silva,Diogo Silva,71882,17,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Wescley Gomes dos Santos,wescley,Wescley,70925,17,4,6,0,2.56,0,1.05,6,0,8,0,0,0,0,0,0,0,1,10,0,0,0,1,1,0,0
Ceará,354,Vinícius Goes Barbosa de Souza,vinicius,Vinícius,71162,17,4,7,11.9,11.05,1.77,6.35,12,0,9,0,1,0,0,0,0,0,7,116,2,1,13,16,5,3,0
Ceará,354,Felipe de Oliveira Silva,felipe-baxola,Felipe Baxola,71113,17,4,6,0,4.74,0,1.22,5,0,1,0,0,0,0,0,0,0,1,12,1,0,0,1,0,1,0
Ceará,354,Samuel Xavier Brito,samuel-xavier,Samuel Xavier,73384,17,2,7,0,5.42,0,2.69,12,0,19,0,3,1,4,0,0,0,19,120,2,0,1,2,0,1,0
Ceará,354,Tiago Pagnussat,tiago,Tiago ,79042,17,3,3,-0.4,5.51,-0.4,2.43,10,0,9,0,3,0,3,0,0,0,9,55,0,0,0,1,0,2,0
Ceará,354,Fábio Gonçalves,fabinho,Fabinho,80393,17,4,7,0.9,3.78,-0.82,2.09,12,0,6,0,2,0,0,0,0,0,8,37,0,0,1,2,0,0,0
Ceará,354,Eduardo Schroeder Brock,eduardo-brock,Eduardo Brock,78654,17,3,7,-0.8,2.97,-1.12,4.83,3,0,2,0,0,0,1,0,0,0,0,23,0,0,0,1,1,0,0
Ceará,354,Ricardo Dias Acosta,ricardinho,Ricardinho,78577,17,4,6,0,2.85,0,0.39,8,0,4,0,1,0,0,0,0,0,0,46,0,1,1,0,0,1,0
Ceará,354,Richard de Oliveira da Costa,richard,Richard,78851,17,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Fernando Pereira do Nascimento,fernando-sobral,Fernando Sobral,84428,17,4,7,3.8,13.07,-1.3,5.56,15,0,26,0,2,0,0,0,0,0,34,97,3,1,8,12,1,6,0
Ceará,354,Bruno de Jesus Pacheco,bruno-pacheco,Bruno Pacheco,90061,17,2,7,4.3,8.71,0.22,4.17,13,0,18,0,0,1,5,0,0,0,17,100,2,0,0,1,0,0,0
Ceará,354,Leandro Carvalho da Silva,leandro-carvalho,Leandro Carvalho,88669,17,5,6,2.3,5.65,0.22,2,12,0,9,0,2,1,0,0,0,0,20,52,1,0,3,7,0,1,0
Ceará,354,Rodrigo Gomes dos Santos,rodrigao,Rodrigão,90651,17,5,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Willian Klaus,klaus,Klaus,90846,17,3,5,0,4.13,0,-0.3,1,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
Ceará,354,Cléber Bomfim de Jesus,cleber,Cléber,104125,17,5,6,-0.2,10.25,-1.01,3.11,14,0,26,0,0,0,0,0,0,0,13,42,0,0,7,11,3,6,0
Ceará,354,Vitor João Batista Santos,vitao,Vitão,109318,17,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,William Oliveira dos Santos,william-oliveira,William Oliveira,94297,17,4,5,0,2.05,0,0.43,6,0,8,0,3,0,0,0,0,0,8,8,0,0,0,3,0,0,0
Ceará,354,Alyson Vinícius Almeida Neves,alyson,Alyson,102330,17,2,6,0,2.15,0,-0.73,3,0,7,0,2,0,0,0,0,0,3,30,0,0,0,1,0,2,0
Ceará,354,Kelvyn Ramos da Fonseca,kelvyn,Kelvyn,102464,17,2,6,1,1.22,0.11,1.65,4,0,1,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0
Ceará,354,Rick Jhonatan Lima Morais,rick,Rick,104459,17,5,6,0,0.77,0,-0.43,3,0,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
Ceará,354,Mateus Gonçalves Martins,mateus-goncalves,Mateus Gonçalves,103076,17,5,6,0,7.06,0,2.01,12,0,5,0,1,0,0,0,0,0,2,32,0,0,5,6,1,2,0
Ceará,354,Francisco Vítor Silva Costa,victor-jacare,Victor Jacaré,101201,17,5,6,0,6.54,0,2.22,5,0,7,0,1,0,0,0,0,0,9,14,0,0,1,6,1,1,0
Ceará,354,Vinicius Moreira de Lima,lima,Lima,96340,17,4,6,-0.2,4.41,-0.13,1.19,11,0,8,0,3,0,0,0,0,0,12,27,0,0,2,0,1,1,0
Ceará,354,Charles Rigon Mattos,charles,Charles,96342,17,4,7,0.5,6.64,-0.78,3.16,15,0,29,0,3,0,0,0,0,0,11,68,1,0,1,5,2,0,0
Ceará,354,Pedro Henrique Naressi Machado,pedro-naressi,Pedro Naressi,98529,17,4,6,1.6,1.09,0.09,1.6,1,0,3,0,1,0,0,0,0,0,3,4,0,0,0,0,0,0,0
Ceará,354,Saulo Rodrigues da Silva,saulo-mineiro,Saulo Mineiro,98274,17,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceará,354,Marthã Fernando Gonçalves Pimenta,martha,Marthã,107400,17,4,6,0,0.83,0,-0.47,3,0,2,0,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0
Ceará,354,Leonardo Alves Chú Franco,leo-chu,Léo Chú,106820,17,5,7,6,2.73,1,3.45,2,0,2,0,1,0,0,0,0,0,4,11,0,0,0,5,0,2,0
Ceará,354,Gabriel Santos Cordeiro Lacerda,gabriel-lacerda,Gabriel Lacerda,108176,17,3,6,0,3.37,0,3.01,8,0,3,0,0,0,3,0,0,0,3,32,1,0,1,0,0,0,0
Fortaleza,356,Osvaldo Lourenço Filho,osvaldo,Osvaldo,42222,17,5,6,2.4,6.27,-0.15,2.69,16,0,8,0,2,0,0,0,0,0,13,78,2,1,5,9,1,2,0
Fortaleza,356,Wanderley de Jesus Sousa,derley,Derley,60791,17,4,6,0,2.82,0,-0.35,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Fortaleza,356,Carlos Emiliano Pereira,carlinhos,Carlinhos,63194,17,2,6,4.8,7.01,0.13,3.23,11,0,17,0,1,0,6,0,0,0,10,71,0,0,0,2,0,1,0
Fortaleza,356,Bergson Gustavo Silveira da Silva,bergson,Bergson,68696,17,5,6,0,2.1,0,0.84,5,0,3,0,0,0,0,0,0,0,4,3,0,0,1,1,0,0,0
Fortaleza,356,Paulo Marcos de Jesus Ribeiro,paulao,Paulão,63172,17,3,6,2.8,3.44,0.5,2.16,15,0,17,0,3,0,6,0,0,0,5,45,0,0,1,2,0,2,0
Fortaleza,356,Roger de Carvalho,roger-carvalho,Roger Carvalho,51415,17,3,6,6,4.63,0.48,3.88,4,0,2,0,0,0,3,0,0,0,2,5,0,0,0,0,0,0,0
Fortaleza,356,Wellington Pereira do Nascimento,wellington-paulista,Wellington Paulista,38279,17,5,6,0.9,7.75,-0.84,3.23,15,0,16,0,0,0,0,0,0,0,15,29,1,1,4,5,4,4,0
Fortaleza,356,Marcelo Boeck,marcelo-boeck,Marcelo Boeck,37788,17,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Paulo Roberto Valoura Júnior,juninho,Juninho,71937,17,4,6,1.2,3.83,-0.04,2.24,15,0,23,0,5,0,0,0,0,0,17,117,2,0,3,12,1,0,0
Fortaleza,356,Jackson de Souza,jackson,Jackson,70934,17,3,6,0,4.87,0,2.73,8,0,6,0,2,0,3,0,0,0,9,24,0,0,0,1,0,0,0
Fortaleza,356,Felipe Alves Raymundo,felipe-alves,Felipe Alves,72372,17,1,6,0,4.82,0,2.25,15,0,0,0,0,0,6,10,0,11,4,183,0,0,0,0,0,0,0
Fortaleza,356,Éderson Alves Ribeiro Silva,ederson,Éderson,73446,17,5,6,0,2.59,0,-0.8,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
Fortaleza,356,Franco Rodrigo Fragapane,fragapane,Fragapane,79262,17,5,6,0,1.53,0,0.27,9,0,2,0,0,0,0,0,0,0,3,15,0,0,0,0,0,1,0
Fortaleza,356,Max Walef Araújo da Silva,max-walef,Max Walef,84338,17,1,6,11.4,3.76,1.76,11.4,1,0,0,0,0,0,1,2,0,0,1,21,0,0,0,0,0,0,0
Fortaleza,356,Bruno Ferreira Melo,bruno-melo,Bruno Melo,84339,17,2,6,4.4,5.06,0.15,3.07,11,0,15,0,3,0,4,0,0,0,7,54,0,0,2,1,2,2,0
Fortaleza,356,José Romário Silva de Souza,romarinho,Romarinho,84523,17,5,6,2,8.52,-0.21,3,16,0,8,0,2,0,0,0,0,0,34,55,0,1,5,10,2,1,0
Fortaleza,356,Guilherme de Jesus da Silva,tinga,Tinga,82628,17,2,6,6.4,7.54,0.35,5.19,9,0,5,0,1,0,5,0,0,0,5,103,2,1,1,1,0,0,0
Fortaleza,356,Gabriel Dias de Oliveira,gabriel-dias,Gabriel Dias,88368,17,2,6,4.7,7.7,-0.09,3.29,14,0,10,0,1,1,6,0,0,0,10,47,1,0,2,1,1,1,0
Fortaleza,356,Marlon Adriano Prezotti,marlon,Marlon,88427,17,4,6,3.9,3.35,0.77,1.04,11,0,13,0,0,0,0,0,0,0,6,19,0,0,1,2,0,0,0
Fortaleza,356,David Correa da Fonseca,david,David,90309,17,5,6,16.4,6.44,2.05,2.2,15,0,31,0,3,0,0,0,0,0,16,55,1,0,2,12,3,6,0
Fortaleza,356,Luiz Antonio Ferreira Rodrigues,felipe,Felipe,91733,17,4,6,6.6,5.62,1.9,2.1,14,0,23,0,4,1,0,0,0,0,25,62,0,0,1,3,1,0,0
Fortaleza,356,Igor Torres da Silva,igor-torres,Igor Torres,110303,17,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Ronald dos Santos Lopes,ronald,Ronald,100969,17,4,6,7,3.56,1.13,2.07,10,0,10,0,1,0,0,0,0,0,14,17,1,0,2,0,0,0,0
Fortaleza,356,Yuri César Santos de Oliveira Silva,yuri-cesar,Yuri César ,103446,17,5,6,1.5,5.01,-0.55,2.5,15,0,14,0,1,0,0,0,0,0,22,25,1,0,4,11,1,3,0
Fortaleza,356,Rogério Ceni,rogerio-ceni,Rogério Ceni,97341,17,6,6,7.49,8.23,0.52,3.37,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Juan Sebastián Quintero Fletcher,quintero,Quintero,96382,17,3,6,0,1.67,0,1.38,9,0,6,0,3,1,4,0,0,0,3,17,0,0,0,2,0,0,0
Fortaleza,356,Mariano Vázquez,mariano-vazquez,Mariano Vázquez,98760,17,4,6,0,1.23,0,-0.38,6,0,4,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0
Fortaleza,356,Francisco Rodrigo de Sousa Barbosa,diguinho,Diguinho,105282,17,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Luiz Henrique Araújo Silva,luiz-henrique,Luiz Henrique,101595,17,4,6,0,1.66,0,0.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fortaleza,356,Geilson Cerqueira Almeida,geilson,Geilson,107882,17,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Maurício Kozlinski,mauricio-kozlinski,Maurício Kozlinski,72595,17,1,6,0,1.56,0,-7.8,1,0,0,0,0,0,0,0,0,3,0,18,0,0,0,0,0,0,0
Atlético-GO,373,José Roberto Assunção de Araújo Filho,ze-roberto,Zé Roberto,80076,17,5,7,8.8,4.77,2.35,1.3,5,0,11,0,1,0,0,0,0,0,9,24,0,0,1,4,1,3,0
Atlético-GO,373,Arnaldo Manoel de Almeida,arnaldo,Arnaldo,78497,17,2,6,-0.2,2.77,-0.31,-0.15,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
Atlético-GO,373,Matheus Cotulio Bossa,matheuzinho,Matheuzinho,78424,17,4,6,-0.1,4.89,-1.26,2.48,13,0,4,0,0,0,0,0,0,0,7,32,1,1,4,7,1,1,0
Atlético-GO,373,Wellington Soares da Silva,wellington-rato,Wellington Rato,82766,17,4,6,0,1.8,0,0.5,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0
Atlético-GO,373,Hyuri Henrique de Oliveira Costa,hyuri,Hyuri,82758,17,5,6,0.2,6.01,0.17,1.48,15,0,15,0,2,0,0,0,0,0,4,18,0,0,3,8,2,5,0
Atlético-GO,373,Francisco Hyun Sol Kim,chico,Chico,82407,17,5,7,2.5,4.24,-0.77,2.42,14,0,13,0,1,0,0,0,0,0,21,68,2,1,3,5,1,0,0
Atlético-GO,373,Gilvan Souza Correa,gilvan,Gilvan,82773,17,3,6,0,5.04,0,2.72,9,0,13,0,3,0,2,0,0,0,6,11,0,0,1,1,1,0,0
