grouping_key,clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
Grêmio,284,Patrick Machado Ferreira ,patrick,Patrick,99918,18,4,6,0,2.74,0,-0.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grêmio,284,Brenno Oliveira Fraga Costa,brenno,Brenno,100830,18,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grêmio,284,Diego Churín Puyo,churin,Churín,98289,18,5,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grêmio,284,Ruan Tressoldi Netto,ruan,Ruan,100842,18,3,6,0,0.77,0.03,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grêmio,284,Lucas Araújo de Oliveira,lucas-araujo,Lucas Araújo,100844,18,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grêmio,284,Aldemir dos Santos Ferreira,ferreira,Ferreira,101290,18,5,6,10.7,5.86,2.08,3.98,5,0,7,0,0,0,0,0,0,0,4,6,0,0,1,1,2,0,0
Grêmio,284,Jean Pyerre Casagrande Silveira Correa,jean-pyerre,Jean Pyerre,98832,18,4,2,0,11.18,0,3.9,5,0,3,0,0,0,0,0,0,0,6,26,0,1,2,9,0,0,0
Grêmio,284,Isaque Elias Brito,isaque,Isaque,101483,18,5,6,1.4,5.21,0.26,2.48,16,0,11,0,0,0,0,0,0,0,11,44,0,0,7,12,2,2,0
Grêmio,284,Guilherme Alecsander Guedes,guilherme-guedes,Guilherme Guedes,100741,18,2,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grêmio,284,Matheus Henrique de Souza,matheus-henrique,Matheus Henrique,100742,18,4,6,0,6.22,0,0.53,12,0,19,0,4,1,0,0,0,0,29,62,0,0,1,3,0,0,0
Grêmio,284,Rildo Gonçalves de Amorim Filho,rildo,Rildo,107798,18,4,6,0,0.79,0,0.15,2,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Grêmio,284,Fabrício do Rosário dos Santos,fabricio,Fabrício,104134,18,5,6,0,0.77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Rodrigo Modesto da Silva Moledo,rodrigo-moledo,Rodrigo Moledo,63354,18,3,6,4.8,7.07,0.04,3.54,13,0,6,0,2,0,5,0,0,0,13,22,0,0,0,1,1,0,0
Internacional,285,Marcelo Lomba do Nascimento,marcelo-lomba,Marcelo Lomba,68872,18,1,7,-3.4,8.69,-1.49,1.45,18,0,0,0,2,0,8,10,0,15,2,218,0,0,0,0,0,0,0
Internacional,285,Rodrigo Oliveira Lindoso,rodrigo-lindoso,Rodrigo Lindoso,72362,18,4,7,-1.9,3.49,-0.39,0.53,14,0,24,0,2,0,0,0,0,0,5,52,1,0,1,0,0,0,0
Internacional,285,Danilo Fernandes Batista,danilo-fernandes,Danilo Fernandes,69051,18,1,6,-2,4.27,-1.73,-2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Heitor Rodrigues da Fonseca,heitor,Heitor,104649,18,2,7,6.1,5.5,-0.4,6.68,5,0,8,0,2,0,1,0,0,0,7,33,3,0,2,1,0,0,0
Internacional,285,Thiago Galhardo do Nascimento Rocha,thiago-galhardo,Thiago Galhardo,71844,18,4,7,8,20.13,-1.32,10.14,17,0,13,0,1,0,0,0,0,0,27,80,5,0,8,14,15,9,0
Internacional,285,Víctor Leandro Cuesta,victor-cuesta,Víctor Cuesta,79113,18,3,7,0,10.81,0,2.57,16,0,24,0,6,0,8,0,0,0,17,115,0,0,1,0,0,0,0
Internacional,285,Pedro Henrique Alves Santana,pedro-henrique,Pedro Henrique,105840,18,3,6,0,0.77,0,-1,1,0,2,0,1,0,0,0,0,0,1,7,0,0,1,0,0,0,0
Internacional,285,José Gabriel dos Santos Silva,ze-gabriel,Zé Gabriel,105902,18,4,7,3.4,2.89,0.42,1.33,14,0,17,0,1,1,0,0,0,0,10,57,0,0,0,1,0,0,0
Internacional,285,João Lucas Souza Cardoso,johnny,Johnny ,106002,18,4,6,0,2.48,0,2.35,4,0,1,0,0,0,0,0,0,0,3,16,0,0,1,1,0,0,0
Internacional,285,Uendel Pereira Gonçalves,uendel,Uendel,60852,18,2,7,-1.1,3.33,-1.11,2.07,6,0,9,0,0,0,2,0,0,0,0,51,0,0,0,0,0,0,0
Internacional,285,Andrés Nicolas D'Alessandro,d-alessandro,D'Alessandro,62023,18,4,6,-0.7,2.62,-0.17,0.19,14,0,4,0,3,0,0,0,0,0,9,46,0,0,4,3,0,3,0
Internacional,285,Leonardo Borges da Silva,leonardo-borges,Leonardo Borges,105839,18,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Gabriel Boschilia,boschilia,Boschilia,86841,18,4,5,0,8.45,0,3.81,13,0,24,0,2,0,0,0,0,0,14,92,1,0,9,5,1,0,0
Internacional,285,Damián Marcelo Musto,musto,Musto,94838,18,4,6,1.5,5.62,0.13,1.87,11,0,17,0,1,1,0,0,0,0,12,25,0,0,0,2,1,0,0
Internacional,285,Eduardo Germán Coudet,eduardo-coudet,Eduardo Coudet,94853,18,6,7,3.35,12.57,-0.45,4.07,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Matheus Isaías dos Santos,matheus-jussa,Matheus Jussa,91689,18,3,6,0,2.32,0,0.9,2,0,5,0,2,0,1,0,0,0,1,12,0,0,0,0,0,0,0
Internacional,285,Edenílson Andrade Dos Santos,edenilson,Edenílson,63289,18,4,7,-0.7,8,-2,2.75,16,0,28,0,3,0,0,0,0,0,19,113,3,0,5,6,2,2,0
Internacional,285,Moisés Roberto Barbosa,moises,Moisés,90444,18,2,6,-0.5,9.95,-0.89,3.42,13,0,31,0,1,0,6,0,0,0,3,126,2,0,1,5,0,2,0
Internacional,285,Leandro Miguel Fernández,leandro-fernandez,Leandro Fernández,93303,18,5,6,0,7.37,0,2.83,3,0,4,0,0,0,0,0,0,0,3,21,1,0,3,5,0,3,0
Internacional,285,Renzo Saravia,saravia,Saravia,96725,18,2,5,0,18.78,0,7.96,8,0,12,0,1,0,5,0,0,0,15,56,1,0,1,2,0,0,0
Internacional,285,Daniel de Sousa Brito,daniel,Daniel,96468,18,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Marcos Guilherme de Almeida Santos Matos,marcos-guilherme,Marcos Guilherme ,83266,18,4,7,2.4,3.26,0.25,0.51,15,0,17,0,1,0,0,0,0,0,7,32,0,1,2,5,0,5,0
Internacional,285,Keiller da Silva Nunes,keiller,Keiller,93834,18,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Patrick Bezerra do Nascimento,patrick,Patrick,83433,18,4,7,12.5,13.15,1.75,5.14,16,0,26,0,1,0,0,0,0,0,28,76,2,2,6,6,3,2,0
Internacional,285,Gustavo Nonato Santana,nonato,Nonato,100987,18,4,6,0,4.55,0,3.03,3,0,6,0,2,0,0,0,0,0,6,11,0,0,1,0,0,0,0
Internacional,285,Lucas Ribeiro dos Santos,lucas-ribeiro,Lucas Ribeiro,103088,18,3,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,William de Oliveira Pottker,william-pottker,William Pottker,77809,18,5,6,0,2.73,-0.11,0.04,7,0,11,0,0,1,0,0,0,0,9,14,0,0,3,2,0,1,0
Internacional,285,Rodrigo Dourado Cunha,rodrigo-dourado,Rodrigo Dourado,78865,18,4,6,-2.5,4.14,-0.57,-0.2,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Internacional,285,Yuri Alberto Monteiro da Silva,yuri-alberto,Yuri Alberto,100652,18,5,6,0,1.94,0,1.77,4,0,6,0,1,0,0,0,0,0,1,3,0,0,3,1,1,1,0
Internacional,285,Tiago Barbosa Figueiredo,tiago-barbosa,Tiago Barbosa,107742,18,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,César Coelho Campos Júnior,cesinha,Cesinha,107746,18,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Bruno Conceição Praxedes,praxedes,Praxedes,107744,18,4,6,0,0.78,0,-0.4,7,0,10,0,3,0,0,0,0,0,2,37,0,0,0,3,0,1,0
Internacional,285,Carlos Eduardo da Silva Rodrigues Lima,carlos-eduardo,Carlos Eduardo,107756,18,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Lucas Henrique Mazetti,mazetti,Mazetti,107741,18,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Leonardo Ferreira Gonçalves,leo-ferreira,Léo Ferreira,107760,18,5,6,0,1.45,0,1.5,1,0,1,0,0,0,0,0,0,0,1,4,0,0,0,3,0,1,0
Internacional,285,Andrés Felipe Amaya Rivera,amaya,Amaya,109656,18,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Abel Mathías Hernández Platero,abel-hernandez,Abel Hernández,74159,18,5,7,11,9,1.44,3.15,11,0,9,0,1,0,0,0,0,0,5,20,1,0,4,6,2,0,0
Internacional,285,Rodinei Marcelo de Almeida,rodinei,Rodinei,73992,18,2,6,0,5.33,0,2.16,7,0,13,0,1,0,2,0,0,0,9,59,0,0,1,1,0,0,0
Internacional,285,João Gabriel Martins Peglow,peglow,Peglow,106821,18,4,6,0,1.74,0,0.82,5,0,5,0,0,0,0,0,0,0,1,12,1,0,0,1,0,1,0
Internacional,285,José Paolo Guerrero Gonzales,paolo-guerrero,Paolo Guerrero,75295,18,5,5,0,20.81,0,11.2,3,0,7,0,0,0,0,0,0,0,5,15,1,1,1,3,3,3,0
Goiás,290,Rafael Martiniano de Miranda Moura,rafael-moura,Rafael Moura,37655,18,5,7,-1.5,5.61,-0.88,2.81,9,0,20,0,2,0,0,0,0,0,9,48,0,0,4,6,4,12,0
Goiás,290,Edílson Mendes Guimarães,edilson,Edílson,38523,18,2,7,0.6,5.85,-1.09,1.8,7,0,5,0,3,0,2,0,0,0,5,60,1,0,1,3,0,0,0
Goiás,290,Mike dos Santos Nenatarvicius,mike,Mike,72389,18,5,6,0,3.2,0,1.13,7,0,4,0,1,0,0,0,0,0,10,15,0,0,1,4,0,0,0
Goiás,290,Henrique Almeida Caixeta Nascentes,henrique-almeida,Henrique Almeida,68773,18,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Gilberto dos Santos Souza Júnior,gilberto,Gilberto,73789,18,4,6,0,2.42,0,0.08,4,0,6,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
Goiás,290,Fábio Pizarro Sanches,fabio-sanches,Fábio Sanches,71604,18,3,5,1.4,5.78,-0.92,2.5,13,0,9,1,1,0,3,0,0,0,11,31,0,0,1,3,0,0,0
Goiás,290,Vinícius Lopes da Silva,vinicius,Vinícius,104660,18,5,7,2.4,4.97,-0.47,5.14,11,0,18,0,1,0,0,0,0,0,25,32,1,0,8,7,3,0,0
Goiás,290,Heron Crespo da Silva,heron,Heron,105339,18,3,7,0.7,0.77,-0.01,-0.3,7,0,7,0,1,0,0,0,0,0,2,26,0,0,0,0,0,0,0
Goiás,290,Iago Pereira Mendonça,iago-mendonca,Iago Mendonça,105278,18,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Filipe Cândido da Trindade,filipe-trindade,Filipe Trindade,105341,18,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Daniel de Pauli Oliveira,daniel-oliveira,Daniel Oliveira,106076,18,2,6,0,1.64,0,1.16,5,0,6,0,1,0,1,0,0,0,1,5,0,0,0,1,0,0,0
Goiás,290,Breno Washington Rodrigues da Silva,breno,Breno,106083,18,4,7,0,4.86,0,2.46,11,0,19,0,3,0,0,0,0,0,9,36,0,1,1,3,0,0,0
Goiás,290,José Fernando Viana de Santana,fernandao,Fernandão,62033,18,5,6,0.6,4.16,0.16,0.5,3,0,1,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0
Goiás,290,Alejandro Ariel Cabral,ariel-cabral,Ariel Cabral,80363,18,4,7,4.7,5.53,1.16,2.85,2,0,3,0,0,0,0,0,0,0,2,18,0,0,0,0,0,0,0
Goiás,290,Sandro Raniere Guimarães Cordeiro,sandro,Sandro,62111,18,4,6,0,2.58,0,0.06,7,0,14,0,3,0,0,0,0,0,6,19,0,0,0,1,0,1,0
Goiás,290,Victor Andrade Santos,victor-andrade,Victor Andrade,80536,18,5,6,0,5.76,0,3.55,8,0,17,0,4,0,0,0,0,0,28,25,0,0,1,9,2,0,0
Goiás,290,Douglas Baggio de Oliveira Costa,douglas-baggio,Douglas Baggio,88072,18,5,6,-0.5,3.65,-0.84,1.96,8,0,7,0,0,0,0,0,0,0,10,27,0,0,2,5,0,1,0
Goiás,290,Daniel Alberto Villalva Barrios,keko,Keko ,81683,18,5,7,2.1,2.75,-0.02,1.7,10,0,8,0,1,0,0,0,0,0,13,54,2,1,0,3,0,3,0
Goiás,290,Sebastián Enrique Salazar Beltrán,salazar,Salazar,91415,18,4,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Gustavo Blanco Petersen Macedo,gustavo-blanco,Gustavo Blanco,91191,18,4,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Tadeu Antônio Ferreira,tadeu,Tadeu,82453,18,1,7,2.1,8,-2.83,2.92,12,0,1,0,0,0,3,18,1,24,1,122,0,0,1,0,0,0,0
Goiás,290,José Joaquim de Carvalho,zeca,Zeca,94976,18,5,6,0,0.75,0,-1.07,3,0,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0
Goiás,290,Jefferson Junio Antônio da Silva,jefferson,Jefferson,95220,18,2,7,0,5.37,0,1.83,9,0,7,1,1,1,2,0,0,0,7,56,0,0,0,2,1,1,0
Goiás,290,Wanderson de Jesus Martins,caju,Caju,89342,18,2,6,0.6,3.49,-0.76,2.94,8,0,5,0,0,0,2,0,0,0,5,61,1,0,1,3,0,0,0
Goiás,290,Enderson Alves Moreira,enderson-moreira,Enderson Moreira,62137,18,6,7,1.25,5.66,-0.69,2.92,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Marcelo Rangel da Rosa,marcelo-rangel,Marcelo Rangel,82730,18,1,6,0,0.77,0,-3.45,2,0,0,0,1,0,0,1,0,3,0,29,0,0,0,0,0,0,0
Goiás,290,Cristiano da Silva Vidal,vidal,Vidal,95540,18,2,6,0,1.43,0,-0.7,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Goiás,290,Lucas Vinícius Gonçalves Silva,lucao-do-break,Lucão do Break,83199,18,5,6,0,1.92,0,-2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Matheus Rezende Assis,rezende,Rezende,93798,18,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Shaylon Kallyson Cardoso,shaylon,Shaylon,97520,18,4,7,1.1,2.73,0.02,1.83,4,0,0,0,0,0,0,0,0,0,4,19,0,0,1,0,0,0,0
Goiás,290,Matheus Alves da Silva Cardoso,matheus-alves,Matheus Alves,91712,18,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Jurani Francisco Ferreira,ratinho,Ratinho,101841,18,4,6,4.3,2.26,0.78,1.04,7,0,10,0,2,0,0,0,0,0,4,13,0,0,0,2,0,0,0
Goiás,290,Kevin Martín Quevedo Mathey,quevedo,Quevedo,102197,18,5,6,0,0.85,0,0.4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Goiás,290,Walisson Oliveira da Silva,walisson-pequeno,Walisson Pequeno,101696,18,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Miguel Ferreira Damasceno,miguel-figueira,Miguel Figueira,102565,18,4,6,0,1.37,0,0.52,6,0,9,0,1,0,0,0,0,0,4,12,1,0,0,1,0,0,0
Goiás,290,Daniel Sartori Bessa,daniel-bessa,Daniel Bessa,103591,18,4,5,0,6.46,0,2.65,12,0,19,0,3,0,0,0,0,0,9,74,0,1,4,4,2,0,0
Goiás,290,Kaio Nunes Ferreira,kaio,Kaio,102563,18,4,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Luis Francisco Grando,chico,Chico,50446,18,3,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,David de Duarte Macedo,david-duarte,David Duarte,91772,18,3,7,-0.8,3.49,-0.87,3.25,8,0,3,0,0,1,2,0,0,0,4,43,0,0,2,3,1,0,0
Goiás,290,Henrique Lordelo Souza de Oliveira,henrique-lordelo,Henrique Lordelo,107259,18,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Juan de Dios Pintado Leines,pintado,Pintado,107565,18,2,3,-1,2.37,-0.73,2.06,9,0,12,0,3,0,1,0,0,0,7,35,0,0,1,1,0,1,0
Goiás,290,Sandro Diego de Moraes Bueno,sandrinho,Sandrinho,110373,18,5,6,-3,0.77,-0.23,-3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Sport,292,Márcio Rodrigues Araújo,marcio-araujo,Márcio Araújo,38311,18,4,6,1.6,4.32,-0.68,1.6,1,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0
Sport,292,Thiago Neves Augusto,thiago-neves,Thiago Neves,38277,18,4,7,-1.5,3.96,-0.93,2.35,11,0,4,0,1,0,0,0,0,0,3,67,2,0,6,6,1,0,0
Sport,292,Ricardo Ribeiro de Lima,ricardinho,Ricardinho,68832,18,4,7,1.7,3.73,0.15,2.07,15,0,12,0,1,0,0,0,0,0,26,39,0,0,6,1,0,2,0
Sport,292,Philip Luiz Soares da Silva,philip,Philip,73758,18,4,6,0,1.38,0,-0.4,1,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0
Sport,292,Hernane Vidal Souza,hernane,Hernane,72386,18,5,6,0,2.8,0,1.44,14,0,7,0,2,0,0,0,0,0,16,17,0,0,0,3,2,0,0
Sport,292,José Rogério de Oliveira Melo,rogerio,Rogério,73540,18,5,6,0,3.88,0,1.23,6,0,4,0,1,0,0,0,0,0,7,9,1,0,0,1,0,0,0
Sport,292,Ronaldo Henrique Silva,ronaldo-silva,Ronaldo Silva,71640,18,5,6,0,0.81,0,-2.2,3,0,1,0,1,1,0,0,0,0,0,3,0,0,1,0,0,2,0
Sport,292,Patric Cabral Lalau,patric,Patric,60969,18,2,7,7.1,8.87,1.38,2.7,17,0,23,0,2,0,2,0,0,0,19,141,2,1,2,9,1,3,0
Sport,292,Ronaldo Henrique Ferreira da Silva,ronaldo-henrique,Ronaldo Henrique,85149,18,4,6,0.4,2.87,0.03,0.54,8,0,9,0,2,0,0,0,0,0,5,15,0,0,0,1,0,0,0
Sport,292,Raul Prata,raul-prata,Raul Prata,84855,18,2,2,6.4,5.08,0.08,6.4,1,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0
Sport,292,Marcos Vinicius Serrato,marcos-serrato,Marcos Serrato,88307,18,4,6,-0.1,2.3,-0.7,-0.1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Sport,292,Sander Henrique Bortolotto,sander,Sander,86391,18,2,6,0,8.5,0,2.19,10,0,6,0,0,1,0,0,0,0,16,77,0,0,1,3,0,0,0
Sport,292,Iago Justen Maidana Martins,iago-maidana,Iago Maidana,89226,18,3,7,0,5.71,0,2.18,15,0,16,0,3,0,1,0,0,0,10,105,0,0,1,5,3,0,0
Sport,292,Leandro Barcia Montero,leandro-barcia,Leandro Barcia,91242,18,5,7,2.5,6.08,0.04,2.33,12,0,10,0,1,0,0,0,0,0,11,64,0,0,3,4,2,4,0
Sport,292,Lucas Andrés Mugni,lucas-mugni,Lucas Mugni,81121,18,4,7,3.2,4.45,0.14,2.86,13,0,11,0,1,0,0,0,0,0,7,55,1,0,2,4,1,2,0
Sport,292,Luan Polli Gomes,luan-polli,Luan Polli ,88916,18,1,7,19,6.99,3.59,1.1,11,0,0,0,2,0,2,14,0,18,1,144,0,0,0,0,0,0,0
Sport,292,Adryelson Shawann Lima Silva,adryelson,Adryelson,91664,18,3,7,4.9,3.71,0.62,0.73,16,0,20,1,5,0,2,0,0,0,10,59,0,1,2,4,0,0,0
Sport,292,Jonatan David Gomez Ospina,jonatan-gomez,Jonatan Gomez,94857,18,4,6,0,9.84,0,1.6,14,0,9,0,1,0,0,0,0,0,16,36,0,0,2,12,1,1,0
Sport,292,Carlos Eugenio Júnior Tavares dos Santos,junior-tavares,Júnior Tavares,89343,18,2,2,6.9,4.29,1.77,2.77,3,0,1,0,0,0,1,0,0,0,2,10,0,0,1,2,0,0,0
Sport,292,Carlos Eduardo Soares Mota,carlos-eduardo,Carlos Eduardo,90416,18,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,João Igor Oliveira de Santana,joao-igor,João Igor,104217,18,4,6,0,1.93,0,-0.37,3,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Sport,292,Roberto Pimenta Vinagre Filho,betinho,Betinho,82876,18,4,6,0,4.89,0,2,10,0,22,0,3,0,0,0,0,0,10,54,1,0,0,3,0,0,0
Sport,292,Rafael Thyere de Albuquerque Marques,rafael-thyere,Rafael Thyere,83048,18,3,6,5.5,4.14,0.14,5.5,1,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0
Sport,292,Alesandro dos Santos Pereira,ale-santos,Alê Santos,99256,18,4,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Francisco Alves da Silva Melo,chico,Chico,99253,18,3,6,10.1,3.6,1.56,2.51,7,0,4,0,1,0,2,0,0,0,2,22,0,0,0,1,0,0,0
Sport,292,Maílson Tenório dos Santos,mailson,Maílson,98034,18,1,6,0,1.89,0,0.27,6,0,1,0,1,0,0,6,0,8,1,54,0,0,0,0,0,0,0
Sport,292,Elias Lira Nogueira Júnior ,elias-lira,Elias Lira,99034,18,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Marcos Vinícius Sousa Natividade,marquinhos,Marquinhos,102292,18,5,7,1.4,6.48,-0.14,3.25,16,0,20,0,5,0,0,0,0,0,61,74,0,0,0,6,2,0,0
Sport,292,Mikael Filipe Viana,mikael,Mikael,102299,18,5,6,0,3.15,0,4.55,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
Sport,292,Bruno Roberto Pereira da Silva,bruninho,Bruninho,101716,18,4,6,0,3.78,0,1.71,8,0,3,0,1,0,0,0,0,0,3,18,0,2,3,3,0,1,0
Sport,292,Marcos Antônio Almeida Silva,marcao-silva,Marcão Silva,78856,18,4,7,0,4.09,0,1.9,10,0,13,0,3,0,0,0,0,0,9,12,0,0,0,4,1,0,0
Sport,292,Lucas Henrique Ferreira Venuto,lucas-venuto,Lucas Venuto,100290,18,5,6,0,2.16,0,1.07,6,0,3,0,0,0,0,0,0,0,10,21,0,1,0,0,0,0,0
Sport,292,Luciano Batista da Silva Junior,luciano-juba,Luciano Juba,107093,18,2,6,0,2.85,0,2,13,0,10,0,1,0,1,0,0,0,1,105,2,2,1,1,0,0,0
Sport,292,Maxwell Lima Santos Silva,maxwell,Maxwell,107092,18,5,5,0,2.24,0,0.93,3,0,1,0,0,0,0,0,0,0,2,5,0,0,0,1,0,0,0
Sport,292,Jair Ventura,jair-ventura,Jair Ventura,92180,18,6,7,6.28,7.16,0.91,2.93,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Pedro Henrique Nunes Silva,pedrao,Pedrão,107541,18,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Helber Ítalo dos Santos,italo,Ítalo,109395,18,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Túlio Galindo Bandeira de Melo,tulio,Túlio,109566,18,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Jadson Rodrigues da Silva,jadson,Jadson,38315,18,4,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Paulo César Autuori de Mello,paulo-autuori,Paulo Autuori,36943,18,6,7,1.28,7.93,-0.6,3.19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Thiago Heleno Henrique Ferreira,thiago-heleno,Thiago Heleno,38394,18,3,6,0.8,5.26,-0.24,1.91,11,0,12,1,3,0,3,0,0,0,11,53,1,0,0,6,0,0,0
Athlético-PR,293,Jonathan Cícero Moreira,jonathan,Jonathan,37662,18,2,5,0,9.64,0,3.07,8,0,4,0,2,0,4,0,0,0,4,45,1,0,0,0,0,0,0
Athlético-PR,293,Abner Vinícius da Silva Santos,abner-vinicius,Abner Vinícius,104513,18,2,3,0.2,8.76,-0.03,2.8,15,0,16,0,3,0,4,0,0,0,8,133,1,0,4,7,1,0,0
Athlético-PR,293,Aderbar Melo dos Santos Neto,santos,Santos,69012,18,1,7,-3.7,4.56,-0.47,0.94,12,0,1,0,0,0,2,8,1,15,1,77,0,0,0,0,0,0,0
Athlético-PR,293,Reinaldo Nascimento Satorno,reinaldo,Reinaldo,104420,18,5,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Christian Roberto Alves Cardoso,christian,Christian,104502,18,4,7,-3.3,0.77,-0.16,-0.02,11,0,25,0,4,0,0,0,0,0,14,57,0,0,1,1,1,2,0
Athlético-PR,293,Maycon Vinícius Ferreira da Cruz,nikao,Nikão,69705,18,4,7,-1.6,8.68,-1.54,1.37,8,0,10,0,1,0,0,0,0,0,11,52,1,1,4,6,0,2,1
Athlético-PR,293,Leonardo Cittadini,leo-cittadini,Léo Cittadini,70986,18,4,7,0,13.33,0,3.77,13,0,23,0,3,0,0,0,0,0,22,49,0,0,3,16,2,0,0
Athlético-PR,293,Luis Oscar González,lucho-gonzalez,Lucho González,71479,18,4,6,1.9,3.21,0.14,0.12,6,0,5,0,1,0,0,0,0,0,2,21,0,1,0,1,0,1,0
Athlético-PR,293,Khellven Douglas Silva Oliveira,khellven,Khellven ,105175,18,2,6,0,4.13,0,0.67,6,0,10,0,2,0,1,0,0,0,1,43,0,0,0,1,0,0,0
